225,-1,0,0.94085
90,-1,0,0.32962
0,-1,1,1.5561
45,1,1,0.8563
0,-1,0,0.13287
135,1,0,3.0353
315,-1,0,0.32422
0,-1,0,0.76619
225,-1,0,1.3463
135,1,1,1.3801
270,-1,0,0.39204
225,1,1,1.5063
270,-1,0,0.81588
180,-1,1,0.985
0,1,0,0.7439
315,-1,1,0.45984
270,-1,0,0.76387
225,-1,1,1.4161
0,1,0,0.81642
315,1,0,1.1019
225,1,0,0.91681
180,1,0,1.1243
315,1,1,0.63387
45,-1,0,0.62739
315,1,0,5.8683
225,1,0,0.68307
135,1,1,2.4258
270,-1,0,0.18752
90,-1,1,0.83828
315,1,1,0.532
90,1,0,1.504
180,1,1,3.2375
270,-1,0,0.54401
45,-1,0,1.5586
180,-1,1,1.3938
180,-1,0,1.8911
45,-1,0,0.21118
225,-1,0,0.86972
135,-1,0,1.0778
90,1,1,0.36083
135,-1,1,1.3729
0,1,1,0.087435
90,-1,0,0.39822
315,-1,0,0.44929
0,1,1,0.11508
270,-1,0,1.0403
0,-1,0,0.18955
0,-1,0,0.11953
0,1,1,0.016772
225,-1,1,0.99109
45,-1,0,0.089772
90,1,1,0.12897
135,1,0,0.40632
45,1,1,0.56382
225,1,1,0.71981
270,-1,0,0.25566
90,-1,0,0.16773
225,-1,1,1.395
0,-1,0,0.075808
180,-1,0,0.97169
315,1,1,1.1509
135,-1,0,1.8505
0,-1,0,0.52031
270,-1,0,0.65388
270,1,0,0.50159
135,1,1,0.24301
135,1,1,0.84348
135,-1,1,0.34994
45,-1,0,0.22268
270,-1,0,0.76024
45,1,1,0.068131
315,1,1,0.016873
90,-1,0,0.18265
90,-1,0,0.24222
180,1,0,0.94969
225,-1,0,0.65451
0,1,0,0.5514
180,1,1,0.34968
0,1,0,0.96888
45,1,1,0.016816
180,-1,1,0.95052
180,-1,0,0.64261
135,1,1,0.27867
90,-1,0,0.25511
180,1,1,0.44793
225,-1,0,0.072185
0,-1,1,0.41544
0,-1,0,0.048721
45,-1,0,0.39985
270,-1,1,0.797
180,1,0,0.8501
270,1,1,0.44581
315,1,1,1.5576
135,1,0,0.79475
315,-1,0,0.78961
225,1,0,0.73667
225,1,1,0.19899
225,-1,0,0.20139
180,1,1,0.67559
270,-1,1,0.65145
45,1,1,0.016845
45,-1,0,0.016765
225,-1,1,0.01684
90,1,1,0.79056
225,-1,0,1.1705
90,-1,0,0.037621
315,-1,1,0.51728
225,1,1,0.57716
315,-1,0,0.51137
270,1,1,0.2512
90,-1,0,0.016827
45,1,1,0.61264
270,1,0,0.54134
90,1,1,0.072628
0,1,0,0.28855
315,1,0,0.80067
180,1,1,0.77009
180,1,0,0.48876
135,-1,1,0.24295
135,1,0,0.46748
225,-1,1,0.59973
315,-1,1,0.62499
180,-1,1,1.1294
180,1,1,1.2799
315,-1,0,0.13383
180,-1,1,0.66657
135,1,0,0.24216
225,1,1,1.083
180,-1,0,0.48468
0,1,1,0.01681
135,-1,1,0.71848
225,1,0,0.47726
225,-1,0,0.73284
225,-1,1,0.79918
90,-1,0,0.34542
0,-1,1,0.65397
180,-1,0,0.48626
0,-1,0,0.016703
225,1,1,0.23016
315,1,1,0.52752
135,-1,1,1.5987
270,1,0,1.0496
90,1,0,0.97763
270,1,1,0.83024
135,-1,1,0.32635
225,-1,0,0.65447
225,1,1,0.64456
0,1,1,0.053147
45,-1,0,0.085441
0,1,1,0.4443
225,-1,1,0.23688
45,1,1,0.016871
180,1,1,0.24767
270,1,1,0.35194
225,1,1,0.33105
180,-1,1,0.68735
0,-1,0,0.32672
270,-1,0,0.39135
90,-1,0,0.016849
0,1,1,0.35842
270,1,0,0.52277
315,1,1,0.031425
45,-1,0,0.27273
270,1,1,0.1237
45,1,1,0.15354
45,-1,0,0.016731
0,-1,0,0.15892
0,-1,0,0.016755
315,-1,0,0.26299
135,1,0,0.34288
270,-1,1,0.016765
225,1,0,1.0135
90,1,1,0.069742
180,1,0,1.4769
0,-1,0,0.32835
90,-1,0,0.29173
90,1,1,0.26798
45,1,0,0.91202
315,1,1,0.44847
225,-1,1,0.1286
135,1,1,1.0454
315,-1,0,0.016788
0,-1,0,0.03833
315,-1,0,0.11762
180,1,1,0.61833
45,-1,0,0.016743
180,1,0,0.38773
315,-1,0,0.078313
270,1,0,0.50384
180,-1,1,0.16623
225,1,1,0.62977
225,1,1,0.12766
0,-1,0,0.32537
90,1,1,0.67634
315,1,1,0.48138
225,-1,0,0.2527
315,-1,0,0.16569
0,1,1,0.016773
270,1,0,0.33338
0,1,1,0.01675
45,-1,1,0.25077
45,1,1,0.65116
135,-1,1,0.5105
315,1,1,0.01682
270,1,0,0.30642
270,-1,1,0.67582
270,-1,1,0.75257
45,1,0,0.8684
45,1,1,0.016761
315,1,0,0.3876
45,1,1,0.32659
0,1,1,0.65278
0,1,1,0.15784
270,-1,0,1.2159
225,-1,0,0.85654
180,-1,1,0.72612
315,1,1,1.0921
180,-1,1,1.414
45,1,1,0.085574
180,1,1,1.1804
225,1,1,0.40771
90,1,0,0.86919
315,1,1,0.016729
135,-1,0,1.0448
270,-1,0,0.34152
135,-1,0,0.48024
0,-1,0,0.17559
270,1,1,0.88445
270,1,1,0.76316
0,-1,0,0.27103
90,1,0,1.2866
45,-1,0,0.52644
45,-1,0,0.016831
180,-1,0,1.1023
135,1,1,0.60733
225,1,1,0.10608
90,1,1,0.65022
315,1,0,0.40247
180,-1,1,0.016791
270,-1,0,0.11664
315,-1,0,0.15985
180,1,1,1.0043
225,1,1,1.3028
90,1,1,0.29258
180,1,0,0.39566
135,1,0,0.6388
45,-1,0,0.045595
45,1,1,0.053323
135,1,1,0.58197
270,1,1,0.5049
90,-1,0,0.26875
45,-1,0,0.18017
135,1,0,0.47971
135,-1,1,0.26998
90,1,1,0.15687
45,-1,0,0.016829
315,1,1,0.018941
135,1,1,0.71545
270,1,1,0.081465
180,-1,1,0.14437
90,-1,0,0.016851
270,1,1,0.59893
135,-1,0,0.14487
315,-1,1,0.22947
135,1,0,0.23165
90,1,1,0.049047
225,-1,0,0.58474
90,-1,0,0.016767
0,-1,0,0.56545
90,-1,0,0.13777
180,-1,0,0.5987
225,1,1,0.39331
180,-1,1,0.69144
0,-1,0,0.044069
315,1,0,0.35613
45,-1,0,0.51373
225,-1,0,0.68017
180,1,1,0.22621
135,1,1,0.26753
135,-1,1,0.36966
45,1,1,0.037803
270,1,0,0.50935
225,1,1,0.016897
135,-1,1,0.37913
270,-1,0,0.24993
180,1,1,0.17097
135,-1,0,0.22024
45,-1,1,0.29303
135,-1,0,0.50769
135,1,0,2.3056
45,1,1,0.21065
225,-1,1,0.44469
315,-1,0,0.16438
315,-1,0,0.12026
315,-1,1,0.15021
135,1,0,0.26336
135,1,1,0.54214
45,-1,0,0.25781
135,-1,0,0.62555
315,-1,0,0.097893
315,-1,0,0.016773
270,1,1,0.44802
0,-1,0,0.51995
180,1,1,0.36388
270,-1,0,0.57927
135,1,1,0.22322
315,1,1,0.076926
90,1,0,0.2832
180,-1,0,0.92597
270,-1,1,0.41868
45,-1,0,0.65175
270,-1,0,0.54731
0,1,1,0.13572
0,-1,0,0.016483
180,-1,1,0.46255
270,-1,0,0.17425
315,1,1,0.46194
225,-1,0,1.0685
0,1,1,2.0103
180,1,0,0.62126
135,1,1,0.67425
135,1,1,0.56136
270,1,1,0.75695
135,-1,1,0.30508
315,1,1,0.1432
225,1,0,0.20338
270,-1,1,0.016499
45,-1,0,0.30623
315,1,1,0.12838
315,-1,0,0.3708
135,-1,0,0.085852
45,-1,0,0.1553
0,-1,0,0.17465
315,1,1,0.30212
0,-1,0,0.34817
225,1,1,0.51339
315,1,1,0.016904
225,1,0,0.66623
225,-1,1,0.22583
180,1,1,0.40295
135,1,0,0.53217
45,1,1,0.18355
0,1,1,0.016829
0,-1,0,0.016711
315,1,1,0.60939
180,-1,1,0.54719
225,-1,0,0.15906
270,-1,1,0.072768
45,1,1,0.016796
315,-1,0,0.12431
135,-1,1,0.16196
315,-1,1,0.01671
225,-1,0,0.49385
225,-1,1,0.31697
270,1,0,0.48183
270,-1,1,0.49202
180,-1,0,0.48318
225,1,0,0.32976
180,1,1,0.55365
45,-1,0,0.31755
45,1,0,0.67399
315,1,1,0.72175
270,1,1,1.8712
90,-1,0,0.18236
225,1,0,0.72824
0,1,0,0.38231
135,-1,1,0.22398
90,-1,1,0.61621
90,1,1,0.65034
270,1,0,2.3521
90,-1,0,0.016879
90,1,1,0.17999
90,-1,0,0.1499
180,-1,0,1.8815
135,1,1,0.86382
225,-1,0,0.10309
90,-1,1,2.4372
0,-1,1,9.0397
180,1,0,1.7784
225,-1,0,2.3898
270,1,1,0.84693
180,-1,0,1.4399
180,-1,1,1.2481
225,1,1,0.031766
315,-1,0,0.024882
135,1,0,0.77673
90,1,1,1.8378
270,-1,0,0.35817
315,1,1,0.11376
135,-1,1,1.2549
135,-1,0,0.56938
135,-1,0,0.64528
315,-1,0,0.6219
45,1,1,0.31047
45,-1,0,0.01679
315,-1,0,0.0608
180,-1,1,0.46058
90,-1,0,0.12023
270,1,1,0.27755
225,-1,0,0.27769
315,1,1,0.42115
225,-1,0,0.42165
180,-1,0,0.46402
135,1,1,0.26012
180,1,1,0.49194
225,1,0,0.91436
270,-1,0,0.18335
315,1,1,0.016691
180,1,0,0.44881
315,1,1,0.016747
270,1,1,0.11662
180,1,0,0.14436
225,1,1,0.1389
225,1,0,0.35359
0,1,1,0.7149
315,-1,0,0.016835
45,1,1,0.016726
135,-1,1,0.025304
0,1,1,0.016785
0,-1,0,0.016736
225,-1,0,0.24373
90,-1,0,0.11447
45,1,1,0.18372
45,1,1,1.0411
0,-1,0,0.016837
180,1,0,1.1342
0,1,1,0.51454
315,-1,0,0.15104
0,1,0,0.53128
45,1,0,0.5197
270,-1,0,0.1958
180,-1,1,0.94226
270,-1,1,0.33129
270,1,0,0.57519
135,1,1,0.18609
0,-1,0,0.028246
45,1,0,0.2693
225,-1,0,0.22008
135,-1,1,0.58065
0,1,0,0.65539
45,1,0,0.30329
225,-1,1,0.23904
90,-1,0,0.4182
45,1,0,0.38756
180,1,0,0.27772
315,1,1,0.21325
90,1,1,0.10986
180,-1,0,0.56365
90,-1,0,0.24617
45,1,1,0.86964
45,-1,0,0.082127
90,1,1,0.85587
45,1,1,0.1501
180,1,1,0.30597
270,-1,1,0.04692
315,1,1,0.11857
45,1,0,0.16252
90,-1,0,0.13415
0,-1,0,0.016742
135,1,0,0.21909
45,-1,1,0.25249
0,-1,0,0.016772
225,-1,0,0.54133
45,-1,1,0.66627
270,-1,1,0.3077
45,-1,0,0.081047
315,1,1,0.1111
225,1,1,1.3088
135,1,1,0.20829
0,-1,0,0.2691
270,1,1,0.26812
135,1,0,0.19471
180,1,1,0.22172
0,1,1,0.18231
0,1,1,0.14456
90,1,1,0.47563
225,1,0,0.38669
135,-1,1,0.70829
225,1,0,0.8747
135,1,1,0.90253
180,-1,0,0.64401
45,-1,1,0.66951
270,-1,1,0.61986
0,1,1,0.037525
90,-1,0,1.0297
135,1,1,0.68562
0,-1,1,0.58849
180,1,1,0.45883
225,-1,0,0.30664
90,-1,1,1.8161
90,1,1,0.3849
270,-1,0,0.39574
135,1,1,0.1066
90,-1,0,0.080592
0,1,1,0.17507
180,-1,0,0.6114
0,1,1,0.94559
135,1,0,2.3433
270,-1,0,0.524
135,1,1,0.52001
45,-1,0,0.028959
45,-1,0,0.02989
90,1,1,1.3119
270,1,0,0.61302
270,1,0,0.45452
45,-1,1,0.11495
135,-1,1,0.24448
315,-1,1,0.016738
225,-1,0,0.78576
45,1,1,0.93559
135,-1,0,0.12386
0,1,1,0.016755
45,-1,0,0.016749
90,1,1,0.79264
180,1,1,0.11529
135,1,1,0.3438
180,1,0,0.51494
180,-1,0,0.43004
0,-1,0,0.016756
270,1,1,0.5149
270,-1,1,0.54333
135,-1,0,0.46797
270,-1,0,0.83398
90,-1,0,1.0191
135,-1,0,0.77166
0,-1,0,0.29679
180,-1,0,1.4707
0,-1,0,0.016894
315,-1,0,0.15484
45,-1,0,0.71783
45,1,1,0.3305
45,1,0,0.31923
270,-1,0,0.25958
315,1,1,0.39556
180,-1,1,1.0758
270,-1,0,0.016673
225,-1,0,0.14458
45,1,0,1.6055
225,-1,0,0.36636
135,-1,1,1.8705
135,-1,1,0.26203
135,1,1,0.1494
270,1,1,0.14083
45,1,1,0.361
90,-1,0,0.30098
270,1,1,0.77081
225,-1,0,0.95823
135,1,1,0.40515
180,-1,0,0.77446
270,-1,0,0.95375
45,1,1,0.34923
135,1,1,0.58458
270,1,1,0.8109
180,-1,1,0.50161
90,1,1,0.18617
45,-1,0,0.26116
135,-1,1,0.035991
180,1,0,0.67677
225,-1,0,0.36914
225,-1,1,0.55641
90,-1,0,1.0393
45,-1,1,0.59186
270,-1,0,0.74662
90,1,0,0.75857
315,-1,0,0.13114
0,-1,0,0.39997
135,-1,1,0.6089
45,1,1,0.067626
90,-1,1,0.16307
270,1,0,0.50243
90,-1,1,5.0053
90,1,1,1.4839
90,1,0,0.59433
90,1,1,2.1891
225,1,0,0.031169
225,-1,0,0.14285
270,-1,1,0.17908
315,1,1,0.016715
225,1,0,0.53524
0,-1,0,0.016713
270,1,1,0.6999
315,-1,0,0.56161
225,1,1,0.55351
45,1,0,0.14499
180,-1,0,0.28159
180,-1,1,0.51121
135,-1,1,0.14569
90,-1,1,0.2602
180,1,0,0.38455
45,-1,0,0.016807
180,-1,0,0.64408
225,1,1,0.54076
45,1,1,0.63657
270,1,0,1.6532
225,1,1,0.88033
270,-1,1,2.7746
0,1,1,5.2244
270,1,1,4.7332
225,1,1,5.6855
180,-1,1,7.1409
225,1,0,1.235
270,1,0,0.40284
315,1,1,0.10538
315,1,1,0.29437
270,1,1,1.1567
90,-1,0,0.40167
45,1,1,0.18644
135,-1,0,0.48459
90,1,0,0.15519
270,-1,1,1.0824
0,-1,0,0.12054
270,-1,1,0.47684
270,1,1,1.076
225,-1,0,0.29813
90,-1,1,0.14274
315,1,1,0.12995
0,-1,0,0.58645
0,1,1,0.20485
135,-1,0,0.16647
270,1,0,1.1217
315,-1,1,0.022636
45,-1,0,0.15644
45,-1,0,0.1349
90,1,1,8.6625
45,1,1,9.8404
180,1,0,5.3385
45,1,1,4.2315
0,-1,0,0.084304
270,-1,0,0.56989
135,-1,1,1.7009
180,1,1,1.4491
180,1,0,1.0961
135,-1,0,1.0274
315,-1,1,1.892
180,1,0,0.42048
180,-1,0,0.76472
315,1,0,0.72732
315,1,1,1.6597
315,1,1,0.82693
90,1,1,1.6951
225,1,0,0.44671
315,-1,0,1.2614
135,-1,0,0.4211
0,1,0,0.30151
0,-1,1,9.3805
0,1,0,0.3179
315,1,1,0.97004
180,-1,0,1.3491
45,-1,0,0.12444
0,1,1,0.52002
315,1,1,0.016844
45,1,1,0.20098
90,-1,1,0.92877
315,-1,0,0.18275
315,-1,0,0.016728
45,1,1,0.16916
45,-1,0,0.075219
90,-1,0,0.44795
135,1,0,0.75125
180,1,1,1.0374
90,1,1,0.18132
135,1,1,0.51039
180,1,0,0.23519
0,-1,0,0.19093
270,-1,0,0.37968
90,-1,0,0.10097
0,1,1,0.016791
135,-1,0,0.21666
225,-1,0,0.15148
90,1,1,0.18596
315,-1,0,0.044218
180,-1,0,0.61905
225,1,1,0.16361
45,-1,0,0.61416
90,1,1,0.047282
90,-1,0,0.74915
0,-1,0,0.25462
135,1,0,0.21295
90,1,0,0.49388
90,-1,0,0.016795
0,-1,0,0.059484
225,-1,0,0.37912
45,-1,1,0.12531
225,1,0,0.6099
135,-1,1,0.16526
135,-1,1,0.17619
315,-1,0,0.016792
90,-1,0,0.22629
180,1,1,0.51442
225,-1,0,0.47092
90,1,1,0.18085
90,1,1,0.016795
180,-1,0,0.36565
270,1,1,7.3518
270,-1,0,0.11663
90,-1,1,0.09623
315,-1,0,0.016781
225,-1,1,0.91846
180,1,0,3.3069
135,-1,1,1.2118
315,1,1,0.48466
90,-1,0,0.051056
315,1,0,0.60012
0,1,1,0.21672
0,-1,0,0.016735
90,-1,1,0.33088
135,1,1,0.032003
270,-1,1,0.43469
90,1,0,0.24919
45,-1,0,0.21542
45,1,1,0.19944
0,1,1,0.048568
315,1,1,0.25498
315,-1,0,0.01683
180,-1,1,0.48682
45,1,1,0.082584
270,1,1,0.97709
135,-1,1,1.2194
225,1,0,0.45371
135,-1,0,0.18933
315,-1,0,0.67094
0,-1,0,0.053411
0,-1,0,0.016836
45,-1,0,0.36441
135,1,0,0.29291
225,-1,1,0.38008
135,-1,0,0.22727
270,1,1,0.24316
0,-1,0,0.17086
45,1,0,0.39767
90,1,1,0.45391
315,-1,0,0.016935
180,-1,0,0.22942
0,1,1,0.3331
90,-1,0,0.68922
180,1,1,0.479
180,-1,1,1.5258
90,1,0,0.38588
270,-1,0,0.75017
270,1,0,1.289
225,-1,0,1.1058
225,1,1,0.91876
135,-1,1,0.82696
270,1,1,0.41491
90,-1,1,1.3716
90,1,0,0.51055
270,1,0,0.29205
45,-1,1,0.28911
45,-1,0,0.41439
315,1,0,0.18514
225,-1,0,0.25757
315,1,0,1.0887
0,1,0,0.20325
270,1,0,0.65633
