90,1,1,0.010137
90,-1,1,0.030751
90,-1,0,0.080244
180,-1,1,0.034337
315,-1,0,0.010128
135,-1,0,0.027042
315,1,1,0.010171
45,-1,1,0.021838
180,1,0,0.011887
90,1,1,0.064501
270,1,0,0.017465
315,1,1,0.010165
225,1,0,0.1426
315,1,0,0.010109
90,1,0,0.010153
180,-1,0,0.010158
270,-1,0,0.010113
0,-1,1,0.034964
270,-1,1,0.01016
0,-1,1,0.72166
0,-1,0,0.60768
270,1,1,0.010154
135,-1,0,0.010152
90,1,1,0.076371
45,1,0,0.051492
90,-1,1,0.23095
90,-1,0,0.28006
135,-1,0,0.010143
45,-1,0,0.01018
45,1,0,0.010182
225,-1,0,0.010259
270,-1,1,0.12591
45,1,1,0.010193
315,-1,0,0.010159
135,-1,1,0.11401
270,1,0,0.01023
180,1,0,0.072349
315,1,1,0.010139
90,1,1,0.013128
270,-1,1,0.010189
0,1,1,0.05735
135,1,0,0.11717
225,-1,1,0.010149
45,1,0,0.065219
0,-1,1,0.17249
90,-1,0,0.011427
90,-1,0,0.010162
225,-1,1,0.27944
90,1,1,0.31068
270,1,1,0.075551
270,-1,0,0.010144
90,-1,0,0.21303
45,-1,0,0.026321
90,-1,0,0.010182
135,1,0,0.37647
0,-1,1,0.53566
0,-1,1,0.033593
0,-1,1,0.075502
0,1,1,0.010179
135,1,1,0.062828
135,1,1,0.010146
270,1,0,0.21908
0,-1,1,0.010144
270,-1,1,0.49219
0,-1,1,0.010125
135,-1,1,0.25402
315,-1,1,0.47666
225,-1,0,0.91711
0,1,1,0.035058
180,1,1,0.010101
180,1,1,0.052181
270,-1,1,0.59983
135,1,0,0.084642
225,1,1,0.64392
0,1,1,0.072906
45,1,1,0.046178
0,1,1,0.039641
135,-1,1,0.051047
315,-1,0,0.067416
135,1,1,0.068689
90,-1,0,0.23888
0,1,1,0.25732
225,1,1,0.010201
135,-1,1,0.02114
90,-1,1,0.010261
45,1,0,0.11813
90,1,1,0.010159
270,1,0,0.16151
270,-1,1,0.302
315,1,1,0.17122
180,-1,0,0.11894
270,-1,0,0.010153
135,-1,1,0.010175
315,1,1,0.010174
315,1,1,0.010133
270,-1,0,0.010148
0,1,1,0.010151
135,1,0,0.010159
225,-1,1,0.097179
45,-1,1,0.082357
315,1,1,0.018176
90,1,1,0.018256
225,-1,0,0.69559
180,1,1,0.010153
180,-1,1,0.098569
0,1,1,0.17376
90,1,1,0.16034
315,-1,0,0.28734
315,-1,0,0.36494
270,1,1,0.016255
315,1,1,0.010158
315,1,1,0.010128
135,-1,0,0.070708
180,1,1,0.010151
45,-1,1,0.010163
180,1,1,0.038075
270,1,1,0.010138
0,-1,0,0.010196
180,1,0,0.074377
0,1,1,0.010195
270,1,0,0.010145
315,1,1,0.088289
0,1,0,0.010068
180,1,0,0.010147
270,1,0,0.010141
270,-1,0,0.22021
225,1,0,0.09341
90,1,0,0.30851
315,-1,1,0.010147
45,-1,1,0.1691
45,1,0,0.040281
90,-1,0,0.010152
45,-1,1,0.010158
45,-1,1,0.16002
90,1,0,0.010157
315,1,1,0.21007
270,-1,0,0.010156
270,1,1,0.014584
180,-1,0,0.022064
180,-1,0,0.01016
90,-1,0,0.010151
90,-1,0,0.010157
45,1,0,0.14861
180,-1,1,0.010118
225,1,1,0.01015
90,-1,0,0.054662
270,-1,0,0.010149
45,-1,1,0.011706
45,1,0,0.010186
225,-1,1,0.010188
45,-1,0,0.053535
315,1,0,0.092663
135,1,1,0.052552
270,1,1,0.012585
90,-1,1,0.010202
225,1,1,0.010147
45,-1,0,0.053447
90,1,0,0.010182
225,-1,1,0.010091
45,-1,1,0.38314
315,-1,0,0.24568
135,-1,1,0.010148
270,-1,1,0.56052
315,-1,0,0.17683
315,-1,1,0.010232
225,-1,0,0.063243
270,1,1,0.010139
90,1,1,0.023621
0,1,1,0.058645
270,-1,1,0.27028
45,-1,1,0.076627
270,1,0,0.37163
90,1,1,0.010145
270,-1,0,0.01014
315,-1,1,0.010215
135,1,1,0.010087
135,1,0,0.21279
180,-1,0,0.010189
180,-1,0,0.012002
270,1,1,0.010171
45,-1,1,0.010175
45,-1,0,0.010143
45,1,1,0.010058
0,1,0,0.25261
180,1,0,0.60925
0,-1,1,0.27227
270,1,0,0.72746
270,-1,0,0.11082
270,1,1,0.4123
135,1,0,0.11714
180,1,0,0.3995
315,-1,0,0.021834
0,-1,0,0.041734
225,-1,1,0.093102
225,1,1,0.12938
180,1,0,0.18025
0,-1,0,0.11413
315,-1,0,0.089006
135,-1,0,0.032979
315,-1,0,0.010173
315,-1,1,0.010146
315,-1,0,0.010128
90,-1,0,0.010178
90,1,1,0.010215
0,-1,1,0.2087
45,1,0,0.010148
225,1,1,0.010139
315,-1,0,0.055778
135,-1,1,0.035994
270,1,1,0.010169
45,1,0,0.0099735
45,1,1,0.044523
90,-1,0,0.16805
45,1,1,0.010137
270,1,1,0.010106
180,1,1,0.010155
135,-1,1,0.010106
270,-1,0,0.010143
135,-1,1,0.010152
0,-1,0,0.010142
180,1,1,0.010145
180,-1,0,0.010127
180,-1,1,0.030589
45,-1,0,0.046694
270,-1,1,0.055503
90,1,1,0.01017
0,1,1,0.010177
180,1,0,0.010148
315,1,1,0.076708
0,-1,0,0.010145
270,1,1,0.010193
270,-1,0,0.29187
0,-1,1,0.015422
270,-1,0,0.01012
0,-1,1,0.010198
135,-1,1,0.010174
180,1,1,0.01018
225,1,0,0.010149
225,-1,1,0.010131
315,-1,0,0.010164
45,-1,1,0.010174
225,1,1,0.010127
315,1,1,0.010233
270,-1,0,0.010168
225,1,1,0.013265
135,-1,1,0.010154
270,1,1,0.010184
270,1,1,0.010146
90,1,0,0.010139
90,-1,1,0.034774
225,1,1,0.01017
180,-1,1,0.010141
180,1,1,0.010101
225,1,1,0.010277
0,1,1,0.01014
270,-1,1,0.010203
135,-1,1,0.010173
0,-1,1,0.017627
225,-1,0,0.010143
45,-1,1,0.048978
90,1,1,0.010158
225,-1,0,0.17594
225,-1,1,0.010142
90,1,1,0.010122
180,-1,1,0.04254
135,1,1,0.35301
0,-1,0,0.10792
225,1,1,0.01161
180,1,1,0.32905
225,1,1,0.010194
225,1,1,0.010008
45,-1,1,0.010163
315,1,1,0.27652
135,1,1,0.010143
45,1,1,0.27901
135,1,1,0.028338
90,-1,1,0.01015
90,1,1,0.010145
180,1,1,0.01014
180,-1,1,0.23422
270,1,1,0.078909
225,-1,0,0.050273
135,1,1,0.010145
315,-1,0,0.25359
135,-1,1,0.010174
225,1,1,0.010138
0,1,1,0.010092
225,-1,1,0.010228
270,1,0,0.09642
0,-1,1,0.010165
0,1,1,0.010141
315,1,0,0.010137
45,1,1,0.010115
90,1,1,0.010187
0,1,0,0.28992
0,1,1,0.20232
270,-1,0,0.010156
180,-1,1,0.028645
135,-1,1,0.010134
270,-1,0,0.010143
0,-1,1,0.010149
135,1,0,0.21779
270,-1,0,0.010138
90,1,1,0.071164
180,1,1,0.010149
225,-1,0,0.010196
45,-1,1,0.010255
0,1,0,0.035943
180,-1,1,0.010148
225,-1,1,0.010182
0,-1,1,0.010127
0,-1,1,0.010156
90,-1,1,0.01015
180,-1,1,0.029294
90,-1,0,0.010117
135,-1,0,0.010244
135,-1,0,0.010137
90,1,1,0.010115
225,1,1,0.010133
90,-1,0,0.33929
90,-1,0,0.010075
90,1,1,0.35254
90,-1,0,0.11137
0,-1,1,0.010148
45,-1,0,0.01686
45,1,1,0.040136
315,1,1,0.010143
270,-1,0,0.010087
225,-1,1,0.12199
45,1,0,0.03743
0,-1,0,0.13507
180,1,1,0.066091
180,1,0,0.040314
135,-1,1,0.076265
135,1,1,0.083846
225,1,0,0.21198
315,-1,0,0.22372
180,-1,0,0.010215
270,1,1,0.010167
225,-1,1,0.01014
270,1,1,0.010154
180,-1,1,0.01015
315,-1,0,0.010179
45,-1,0,0.010161
135,1,1,0.01016
315,1,1,0.010165
45,1,1,0.010168
270,-1,0,0.010169
0,1,1,0.010119
45,1,1,0.010172
315,1,1,0.015353
225,-1,1,0.010146
90,-1,1,0.010144
135,1,0,0.56263
90,1,1,0.031918
315,-1,0,0.01015
315,1,1,0.010178
90,1,0,0.010156
135,1,1,0.010146
135,1,1,0.016899
45,-1,1,0.01015
270,1,1,0.010144
135,-1,1,0.010237
90,1,1,0.010129
225,1,1,0.010103
225,1,0,0.16181
270,1,1,0.010108
180,-1,1,0.040681
90,1,1,0.010164
180,-1,1,0.010162
315,-1,0,0.010188
270,1,1,0.010148
0,-1,1,0.010241
135,-1,1,0.010147
225,-1,1,0.078065
135,1,0,0.24446
45,1,1,0.010143
315,-1,0,0.010143
45,1,1,0.010132
135,1,1,0.093534
315,1,1,0.010144
90,1,1,0.010112
45,1,0,0.53727
270,1,1,0.010168
315,1,1,0.010144
0,-1,1,0.010151
45,1,1,0.010183
225,1,1,0.010138
0,-1,1,0.010159
45,-1,1,0.010117
180,-1,0,0.0088553
315,1,1,0.040227
90,1,1,0.010206
0,-1,1,0.010195
45,-1,1,0.010216
45,-1,1,0.15715
225,1,1,0.01333
90,-1,0,0.060856
270,-1,1,0.010143
90,-1,0,0.010158
225,1,1,0.010142
225,1,0,0.15074
135,-1,1,0.010218
270,-1,0,0.010205
90,1,1,0.010135
0,-1,1,0.010138
45,-1,1,0.10524
315,-1,0,0.010109
45,1,1,0.01016
0,-1,0,0.010146
180,-1,0,0.044402
225,-1,1,0.010228
45,-1,0,0.016202
45,-1,1,0.010164
135,1,1,0.074799
0,1,1,0.010135
180,-1,0,0.28888
90,1,1,0.082381
90,-1,0,0.010167
315,1,1,0.010143
135,-1,0,0.010215
135,1,0,0.016211
225,1,1,0.025635
0,1,1,0.010153
315,-1,0,0.010125
270,-1,1,0.010185
135,-1,1,0.010181
0,-1,0,0.010176
135,1,1,0.010165
315,-1,0,0.010163
45,1,1,0.0646
180,-1,1,0.010164
180,1,1,0.08636
45,-1,0,0.042223
270,-1,0,0.010222
180,-1,1,0.032584
180,-1,0,0.1264
0,-1,0,0.010157
90,1,1,0.01015
270,-1,0,0.010191
0,-1,0,0.010237
180,-1,0,0.010179
225,1,0,0.078892
180,-1,0,0.010138
315,-1,1,0.010148
270,1,1,0.010174
135,-1,0,0.010042
270,1,1,0.3218
180,1,1,0.010111
225,-1,0,0.010143
225,-1,1,0.010186
90,-1,1,0.010187
270,-1,0,0.010154
45,-1,1,0.010155
315,-1,0,0.010194
0,1,1,0.010168
315,-1,0,0.010153
90,1,1,0.010137
45,1,1,0.010206
180,1,0,0.010145
180,-1,0,0.010184
0,1,1,0.010189
90,1,0,0.010157
0,1,0,0.010153
135,1,1,0.010113
90,1,1,0.19135
90,1,1,0.01012
90,-1,0,0.010144
90,-1,1,0.25955
180,1,1,0.01021
45,-1,1,0.090399
270,-1,1,0.15529
0,1,1,0.010186
45,-1,1,0.010168
180,1,0,0.022599
180,1,1,0.010143
225,-1,1,0.01013
270,-1,0,0.010149
180,1,1,0.010155
90,1,1,0.010145
180,-1,1,0.010187
270,1,1,0.010156
315,1,1,0.010065
270,-1,0,0.010146
0,-1,1,0.010141
0,-1,1,0.16647
90,-1,0,0.010149
90,1,0,0.010142
0,-1,0,0.010151
0,1,1,0.37692
0,1,1,0.010175
180,1,0,0.010147
225,1,1,0.010223
180,-1,1,0.010132
45,-1,0,0.048988
135,-1,1,0.010154
270,-1,0,0.010152
45,1,1,0.010146
180,1,1,0.010137
0,1,0,0.010142
0,1,1,0.027002
315,-1,0,0.010163
0,1,1,0.046755
315,1,1,0.010146
90,-1,0,0.010141
225,-1,1,0.010165
180,-1,0,0.010157
225,-1,1,0.087958
135,1,1,0.010193
180,1,0,0.010149
45,-1,0,0.010163
180,1,1,0.010148
315,-1,0,0.010148
225,-1,1,0.010158
180,1,1,0.010174
0,1,1,0.023794
315,1,1,0.031474
180,-1,0,0.035728
180,-1,0,0.010157
135,1,0,0.010175
180,-1,1,0.01099
45,1,1,0.010184
270,1,1,0.010178
270,-1,0,0.010146
0,-1,0,0.010191
135,1,1,0.01014
45,-1,0,0.010189
180,1,1,0.010185
90,1,1,0.010085
45,1,1,0.010146
315,-1,0,0.010155
0,1,1,0.014637
90,-1,0,0.010429
0,1,1,0.010153
225,1,0,0.016209
135,-1,1,0.023277
180,-1,1,0.010172
315,1,1,0.010198
135,1,1,0.010144
180,-1,0,0.010146
270,1,0,0.25053
180,1,0,0.010206
0,1,1,0.010185
90,1,1,0.01016
45,-1,0,0.010145
315,-1,0,0.25605
225,1,1,0.040262
90,1,0,0.010209
270,-1,0,0.010114
45,1,1,0.010148
45,1,1,0.010132
135,1,1,0.010168
0,-1,0,0.010149
180,1,1,0.010119
0,1,1,0.010145
135,-1,0,0.010152
90,1,1,0.010177
135,1,1,0.010233
135,1,1,0.010145
45,-1,1,0.01014
180,1,1,0.010144
135,-1,0,0.010142
225,-1,1,0.028487
225,1,1,0.010272
270,1,1,0.074539
180,-1,1,0.010144
90,-1,0,0.010135
225,-1,1,0.010149
270,-1,1,0.010137
90,-1,0,0.33297
45,-1,1,0.010199
270,1,1,0.068028
135,1,1,0.20578
0,-1,1,0.010215
270,1,0,0.20699
315,1,0,0.010142
90,-1,0,0.061603
180,-1,0,0.010167
270,1,1,0.010166
90,1,1,0.01015
225,1,1,0.010159
45,1,1,0.02279
135,-1,1,0.010175
45,1,0,0.011587
315,1,0,0.01013
225,-1,0,0.009827
270,1,1,0.010167
315,1,1,0.011131
315,1,0,0.010133
135,1,0,0.010113
135,1,1,0.010157
180,-1,0,0.010044
225,1,0,0.010175
45,1,1,0.010147
45,1,1,0.016132
270,-1,0,0.010136
180,1,1,0.010156
45,-1,0,0.010138
315,1,1,0.013329
270,1,0,0.012334
0,-1,0,0.010127
270,-1,1,0.010143
90,-1,0,0.16667
45,1,1,0.010113
0,1,1,0.010158
315,1,1,0.010168
315,-1,0,0.010095
90,1,1,0.35459
135,1,1,0.010071
180,1,1,0.010216
135,1,1,0.010168
315,1,1,0.010143
315,1,1,0.010148
0,-1,0,0.010115
225,-1,1,0.010145
225,1,1,0.010148
0,-1,0,0.010146
90,-1,1,0.010155
135,-1,1,0.031439
90,1,1,0.010213
45,1,1,0.19516
315,1,1,0.010152
225,-1,1,0.01014
270,-1,0,0.010146
315,1,1,0.0115
225,1,0,0.010173
45,1,0,0.010147
225,1,0,0.16173
135,1,0,0.010099
315,-1,1,0.32439
180,1,1,0.010159
315,-1,0,0.010244
90,-1,0,0.010168
90,-1,0,0.010169
135,-1,1,0.010216
45,1,1,0.010229
270,1,1,0.010165
225,-1,0,0.01018
315,-1,0,0.010144
225,-1,1,0.010145
45,-1,0,0.010142
180,-1,1,0.010138
0,-1,0,0.010145
45,-1,1,0.010215
90,1,1,0.0101
225,1,1,0.01015
135,-1,1,0.010117
45,1,0,0.01015
45,1,0,0.010148
45,1,1,0.010146
45,1,1,0.010151
180,-1,1,0.010163
225,-1,0,0.010116
0,1,0,0.010137
0,-1,0,0.010259
225,-1,0,0.071217
45,-1,1,0.010152
225,1,1,0.01013
315,-1,0,0.010122
135,1,1,0.032882
0,-1,0,0.044748
135,1,1,0.010164
225,1,1,0.028488
0,1,0,0.04387
180,1,1,0.010149
135,-1,1,0.19378
45,1,1,0.058669
180,-1,1,0.010186
135,1,1,0.11581
45,1,1,0.010915
135,-1,1,0.010162
0,1,1,0.066029
270,1,1,0.10494
315,1,1,0.010143
0,1,1,0.010166
0,1,1,0.010105
90,-1,0,0.010151
90,-1,0,0.010151
315,1,1,0.010195
45,1,0,0.048935
225,-1,1,0.010143
225,1,1,0.01026
315,1,1,0.046797
315,1,1,0.010186
225,-1,0,0.010265
180,1,1,0.010284
270,-1,0,0.010117
90,-1,0,0.2793
45,1,0,0.016963
45,1,1,0.09016
135,-1,0,0.010153
270,1,0,0.04829
315,1,1,0.01014
135,1,1,0.010215
315,1,1,0.072555
180,1,1,0.010113
270,-1,0,0.010161
45,1,1,0.010151
0,1,0,0.010117
315,-1,0,0.05024
135,-1,1,0.010181
0,1,1,0.010174
135,1,1,0.010177
225,1,1,0.01013
45,1,1,0.010159
135,-1,1,0.010068
90,-1,1,0.01016
135,-1,1,0.010173
180,-1,0,0.010205
225,-1,1,0.033778
180,1,1,0.010141
225,1,1,0.010145
180,1,0,0.01014
135,-1,0,0.010149
90,1,1,0.010158
225,1,1,0.010238
315,1,0,0.010167
0,-1,0,0.10349
270,1,1,0.0077439
270,-1,0,0.010142
270,-1,0,0.010159
225,1,1,0.39449
315,-1,0,0.010243
270,-1,0,0.010146
270,1,0,0.010192
45,-1,1,0.010145
180,1,1,0.010152
90,-1,0,0.010143
135,1,0,0.010959
180,-1,1,0.010136
225,1,1,0.010189
135,1,1,0.010166
90,-1,0,0.01013
90,-1,0,0.010066
90,1,0,0.01019
270,1,0,0.010105
315,-1,0,0.010247
180,-1,1,0.010132
90,-1,1,0.23361
180,1,0,0.010171
225,-1,1,0.051007
90,1,1,0.010173
135,-1,1,0.010157
270,1,1,0.010127
180,1,1,0.44859
135,1,1,0.023147
0,1,1,0.010176
0,-1,0,0.010224
0,-1,1,0.010111
0,1,1,0.01014
0,-1,0,0.02357
90,-1,1,0.077429
315,-1,0,0.010157
315,1,1,0.01013
180,-1,1,0.19332
45,-1,1,0.034325
270,-1,0,0.010149
180,1,1,0.010145
90,-1,0,0.010131
135,-1,1,0.11626
90,-1,0,0.010154
180,-1,1,0.010075
180,-1,1,0.01015
0,1,1,0.010182
45,1,1,0.010149
225,1,1,0.016131
315,1,1,0.38624
45,1,1,0.010186
0,-1,1,0.010143
90,-1,1,0.24574
225,1,1,0.010148
225,1,0,0.11535
45,-1,1,0.077337
315,-1,0,0.010138
270,-1,1,0.010163
315,-1,0,0.086299
225,-1,1,0.44453
45,1,1,0.093202
180,1,1,0.01011
315,-1,1,0.010166
90,1,1,0.14146
90,-1,1,0.016747
90,1,1,0.010147
0,-1,0,0.11796
225,1,1,0.010124
0,-1,1,0.010189
180,1,1,0.010136
135,-1,0,0.01021
135,1,1,0.092602
270,1,1,0.010162
315,1,1,0.010188
270,1,1,0.010174
180,1,1,0.34368
