0,-1,1,0.12602
0,-1,1,0.04315
135,1,1,0.010167
135,-1,1,0.070848
45,-1,0,0.010095
225,-1,0,0.15256
315,1,1,0.011534
90,1,1,0.098675
90,1,1,0.25262
315,1,1,0.010088
135,1,1,0.13155
315,1,1,0.010231
270,-1,0,0.28371
90,-1,0,0.12046
315,1,1,0.42439
90,-1,0,0.043086
270,-1,0,0.010175
225,-1,0,0.20865
225,1,0,0.31458
0,-1,0,0.19585
180,1,1,0.13906
225,1,1,0.028698
270,-1,0,0.018647
315,-1,1,0.010117
0,1,1,0.042309
270,1,1,0.065882
135,-1,1,0.099787
90,-1,0,0.080987
270,1,1,0.11451
225,-1,0,0.01013
180,-1,0,0.010144
270,1,1,0.17229
135,-1,0,0.029452
180,-1,0,0.010235
0,1,1,0.18516
270,1,1,0.05269
180,1,1,0.010147
135,1,1,0.21645
0,-1,1,0.28958
135,1,1,0.47299
315,-1,0,0.1019
0,1,1,0.010128
45,1,1,0.010128
315,-1,0,0.21938
180,-1,0,0.28469
270,-1,1,0.010142
180,1,1,0.45411
135,-1,0,0.010148
270,-1,0,0.082522
180,1,1,0.010158
315,-1,0,0.020147
270,-1,1,0.0146
225,1,1,0.35435
135,1,1,0.010121
180,1,1,0.10557
270,-1,0,0.010125
270,1,1,0.081518
225,1,1,0.095568
180,-1,0,0.010092
225,-1,1,1.6068
180,1,1,0.010123
45,1,0,1.0667
315,1,0,0.49681
270,-1,0,0.15572
180,1,1,0.010878
180,1,1,0.72659
135,-1,0,0.27534
315,1,1,0.14675
0,-1,0,0.012444
0,-1,0,0.055882
45,-1,0,0.010166
0,-1,0,0.35194
135,-1,0,0.010123
90,1,1,0.13122
270,-1,0,0.010133
315,1,1,0.036729
0,-1,0,0.010116
180,-1,0,0.010162
90,-1,1,0.40035
315,-1,0,0.04739
45,-1,0,0.12503
270,1,1,0.21879
270,1,1,4.0537
45,-1,0,0.010146
225,1,1,0.43353
90,-1,1,0.23982
225,-1,0,0.010273
270,1,1,0.029623
45,1,1,0.010122
315,1,1,0.010092
225,1,1,0.090964
315,-1,0,0.013386
180,1,1,0.010192
0,1,1,0.010159
135,-1,0,0.010151
45,1,1,0.010133
45,-1,1,0.17648
270,1,1,0.25228
0,-1,0,0.010138
270,-1,0,0.12288
45,-1,0,0.32912
225,-1,0,0.010203
315,1,1,0.18598
270,1,1,0.010183
135,-1,0,0.071118
270,1,0,0.19719
180,1,1,0.010118
45,-1,0,0.010183
225,1,1,0.01011
90,-1,0,0.010126
45,1,1,0.35359
315,-1,1,0.010127
135,1,1,0.010144
315,-1,1,0.064665
45,1,1,0.010114
45,1,1,0.010122
225,1,1,0.034336
225,-1,0,0.082314
180,-1,0,0.17953
45,-1,0,0.010163
0,1,1,0.010125
225,-1,1,0.069355
180,-1,0,0.2174
225,-1,0,0.010081
225,-1,0,0.010149
90,-1,0,0.21385
270,-1,0,0.010136
270,-1,0,0.010133
45,-1,0,0.25314
45,-1,0,0.20865
315,-1,0,0.53283
315,1,1,0.30557
45,-1,0,0.028092
315,1,1,0.098498
315,1,1,0.050241
135,-1,0,0.010114
225,1,1,0.07154
135,-1,0,0.010087
90,-1,0,0.10086
45,1,1,0.01012
225,-1,0,0.26472
0,1,1,0.010147
0,-1,0,0.010163
225,-1,0,0.010229
315,-1,0,0.13101
45,-1,0,0.22834
180,-1,0,0.025955
90,1,1,0.010134
180,1,1,0.12759
0,-1,0,0.25363
225,1,1,0.14526
225,-1,0,0.010157
315,-1,0,0.28619
270,-1,0,0.010139
0,-1,0,0.27419
180,1,1,0.010124
180,-1,0,0.28743
0,1,1,0.078376
0,1,1,0.010118
225,1,1,0.10831
45,1,1,0.010151
270,1,1,0.31761
0,-1,1,0.010223
225,1,0,0.3107
180,1,1,0.010154
180,1,1,0.42389
135,1,1,0.016575
180,-1,0,0.24266
135,-1,1,0.42179
225,1,1,0.020969
225,-1,1,0.049064
45,-1,1,0.25629
315,-1,1,0.33875
0,1,1,0.044177
180,1,1,0.010092
135,-1,0,0.010068
225,1,1,0.11628
270,1,1,0.023104
135,1,1,0.23297
90,-1,0,0.010126
0,-1,0,0.19239
45,1,1,0.010127
315,-1,0,0.24822
90,1,1,0.045309
135,-1,0,0.010081
135,-1,0,0.010153
315,-1,1,0.047211
270,1,1,0.034886
90,1,1,0.010094
0,1,1,0.010155
0,1,1,0.010139
225,-1,0,0.46886
315,1,1,0.099036
315,-1,0,0.093009
0,1,1,0.049127
225,-1,0,0.01013
225,1,1,0.1534
0,-1,0,0.010115
225,-1,1,0.060962
90,-1,0,0.25802
0,-1,0,0.42338
225,-1,0,0.078431
225,1,1,0.058768
45,1,1,0.32229
45,1,1,0.69306
180,-1,0,0.010183
270,1,1,0.071814
135,-1,1,0.047617
270,1,1,0.010151
180,-1,0,0.30072
225,1,1,0.010134
0,1,1,0.010128
135,-1,0,0.010129
270,-1,1,0.030001
90,-1,0,0.23555
225,1,1,0.097306
225,1,1,0.066238
135,-1,0,0.068316
315,1,1,0.035578
90,-1,0,0.010146
45,1,0,0.010152
315,-1,1,0.1203
90,-1,0,0.010147
45,-1,0,0.2171
225,1,0,0.24231
315,-1,1,0.30164
0,1,1,0.4592
90,1,1,0.041945
135,1,1,0.30223
90,-1,0,0.11523
0,-1,1,0.1925
315,1,1,0.50415
90,1,1,0.018706
90,-1,0,0.096478
315,1,1,0.091911
90,1,1,0.14739
45,1,1,0.10537
45,-1,1,0.22432
45,1,1,0.010132
180,-1,0,0.010118
315,1,1,0.10823
90,-1,0,0.010123
180,-1,0,0.010142
225,1,1,0.2752
270,-1,0,0.034906
270,1,1,0.01022
90,-1,0,0.052376
135,1,1,0.010248
180,1,1,0.027226
90,1,1,0.12395
270,-1,0,0.071192
225,-1,1,0.02862
225,-1,1,0.17095
315,1,1,0.084212
45,-1,0,0.010124
180,1,1,0.010147
45,-1,0,0.010125
225,1,1,0.061701
90,1,1,0.010067
225,-1,1,0.11196
0,-1,1,0.010193
180,-1,0,0.01012
90,1,1,0.16671
180,-1,0,0.050916
135,-1,0,0.010159
135,1,1,0.010105
225,-1,0,0.010212
180,-1,0,0.27335
45,1,1,0.010166
0,1,1,0.010171
135,1,1,0.1684
45,1,1,0.010122
315,1,1,0.010126
45,1,1,0.0101
45,1,1,0.011097
45,1,1,0.010138
90,1,1,0.010128
180,1,1,0.010019
0,-1,1,0.010118
225,1,1,0.049273
135,1,1,0.010128
270,-1,0,0.010118
90,1,1,0.010097
315,-1,0,0.010137
45,1,1,0.010165
225,1,1,0.11463
90,1,1,0.010148
90,1,1,0.010144
0,1,1,0.010168
135,-1,0,0.010178
180,-1,0,0.010164
0,1,1,0.010139
0,1,1,0.057454
270,1,1,0.01014
315,-1,0,0.010135
180,-1,0,0.010267
135,1,1,0.010082
90,-1,1,0.010084
225,-1,0,0.010202
135,1,1,0.10704
225,1,1,0.010304
315,1,0,0.22356
135,1,1,0.047931
180,-1,0,0.010109
45,1,1,0.010128
90,-1,1,0.18515
315,1,1,0.017374
0,1,1,0.12461
315,1,1,0.010171
45,1,1,0.02674
180,1,1,0.0101
180,1,1,0.010118
180,1,1,0.063803
315,1,1,0.14948
270,1,1,0.23501
90,-1,1,0.20807
225,1,1,0.030302
180,1,1,0.010128
90,-1,0,0.15866
90,1,1,0.010124
315,1,1,0.010114
135,-1,1,0.034327
90,1,1,0.010134
270,1,1,0.27227
45,-1,0,0.010105
45,1,1,0.010112
180,1,1,0.010163
0,-1,1,0.41398
225,1,1,0.16914
0,1,1,0.23527
180,1,1,0.066366
0,1,1,0.11599
180,-1,0,0.010104
135,1,1,0.053387
45,-1,0,0.22006
315,-1,0,0.39577
270,-1,0,0.010139
270,1,1,0.010142
0,1,1,0.010162
315,1,1,0.010127
0,-1,1,0.10613
135,1,0,0.011055
270,-1,0,0.010134
270,-1,0,0.010131
45,1,1,0.10218
135,1,1,0.014575
315,-1,0,0.13645
180,-1,0,0.018145
315,1,1,0.010081
180,1,1,0.0098464
0,-1,1,0.015196
270,1,1,0.010139
90,-1,1,0.089594
135,-1,0,0.010267
45,1,1,0.010134
0,-1,0,0.1805
45,-1,0,0.010129
180,1,1,0.13139
135,-1,0,0.27704
315,1,1,0.010115
315,1,1,0.020367
270,1,1,0.028039
135,-1,0,0.010104
270,-1,0,0.010191
270,-1,0,0.010122
180,-1,1,0.045398
0,1,1,0.010153
225,1,1,0.059285
90,-1,0,0.010126
180,-1,0,0.39646
225,-1,0,0.012661
135,1,1,0.01017
315,1,1,0.01013
0,1,1,0.010139
315,-1,0,0.010176
270,1,1,0.010121
270,1,1,0.013777
0,1,1,0.010151
45,-1,1,0.010129
135,-1,1,0.19687
45,-1,0,0.010121
180,1,1,0.33639
135,-1,1,0.095278
315,-1,0,0.035258
0,1,1,0.010171
90,-1,1,0.010112
270,1,1,0.086754
270,1,1,0.01021
135,1,1,0.010134
135,1,1,0.010156
135,1,1,0.010137
270,-1,0,0.010108
270,1,1,0.010142
0,1,1,0.010157
270,-1,0,0.010147
315,1,1,0.010123
135,-1,0,0.25151
315,1,1,0.039353
180,-1,0,0.026442
45,-1,0,0.25648
0,1,1,0.010146
180,-1,0,0.010099
0,-1,0,0.023046
270,1,1,0.010123
45,1,1,0.010128
90,1,1,0.010147
45,1,1,0.010145
135,-1,1,0.26042
135,-1,0,0.010121
90,-1,0,0.27687
0,1,1,0.010157
180,1,1,0.052049
135,-1,0,0.010149
180,-1,0,0.010105
45,-1,0,0.26783
135,-1,1,0.1764
45,-1,0,0.024565
180,-1,0,0.010187
90,-1,0,0.13957
225,-1,1,0.010115
90,-1,0,0.01013
180,1,1,0.010099
225,-1,0,0.010113
225,-1,0,0.010137
135,-1,0,0.068258
90,1,1,0.010118
180,-1,1,0.31207
90,-1,0,0.0078369
135,1,1,0.5024
45,-1,1,0.041203
90,1,1,0.010136
0,1,1,0.026723
135,1,1,0.010234
0,-1,1,0.010156
135,-1,1,0.010197
270,-1,0,0.17575
225,-1,1,0.57869
45,-1,1,0.18021
90,1,1,0.12093
225,-1,1,0.60831
0,-1,0,0.01017
180,-1,0,0.11841
270,1,1,0.1199
90,1,1,0.12569
225,1,1,0.29328
270,1,1,0.20009
270,-1,0,0.035851
0,-1,0,0.010157
45,1,1,0.16299
45,1,1,0.77239
135,1,1,0.010188
45,-1,0,0.2468
225,1,1,0.34404
225,1,1,0.010206
45,-1,0,0.13677
225,-1,1,0.26164
90,1,1,0.15098
225,-1,0,0.010044
180,-1,0,0.010131
315,1,1,0.14235
270,-1,0,0.010194
0,1,1,0.037817
315,1,1,0.20599
180,-1,0,0.24923
315,1,1,0.29477
45,1,1,0.010121
90,1,1,0.10629
180,-1,0,0.19591
270,-1,0,0.01019
270,1,1,0.050897
0,1,1,0.010112
315,-1,0,0.068288
225,1,1,0.010148
0,-1,1,0.010126
90,-1,1,0.010127
135,1,1,0.11329
315,-1,0,0.2403
135,1,1,0.010124
270,-1,0,0.010229
45,1,1,0.010154
45,-1,0,0.19991
315,1,1,0.020967
225,-1,0,0.010146
45,-1,0,0.010104
0,1,1,0.18283
0,1,1,0.022263
270,1,1,0.092165
270,-1,0,0.25715
270,-1,0,0.010142
225,1,1,0.056788
270,1,1,0.088058
45,1,1,0.010134
0,1,1,0.010104
225,1,1,0.010151
315,-1,0,0.010132
315,-1,0,0.22757
225,-1,1,0.033121
135,1,1,0.030177
0,1,1,0.062256
45,-1,0,0.010096
90,-1,0,0.010145
270,-1,0,0.27279
270,1,1,0.067991
135,1,1,0.010161
90,-1,0,0.010143
315,-1,0,0.010126
90,-1,0,0.01017
135,1,1,0.16706
0,-1,1,0.18167
0,1,1,0.3433
45,-1,0,0.03813
225,-1,1,0.010134
90,1,1,0.010219
225,-1,0,0.010153
270,1,1,0.010176
270,-1,0,0.010135
315,-1,1,0.075113
225,1,1,0.25501
315,1,1,0.010126
90,1,1,0.036766
225,-1,0,0.010132
135,1,1,0.23809
270,1,1,0.010128
0,1,1,0.072123
315,-1,1,0.080283
135,1,1,0.027414
270,-1,0,0.22106
225,-1,0,0.010137
135,1,1,0.015915
315,-1,0,0.011587
45,-1,0,0.010132
90,-1,0,0.01013
225,-1,0,0.010142
0,-1,1,0.15454
90,1,1,0.010137
180,1,1,0.053006
45,1,1,0.13493
90,-1,0,0.010106
225,1,1,0.058158
135,-1,0,0.01007
45,-1,1,0.12333
315,1,1,0.38865
90,-1,0,0.010126
315,-1,1,0.093012
180,-1,0,0.010129
225,-1,1,0.010085
180,1,1,0.014507
0,-1,0,0.010121
180,1,1,0.060726
135,1,1,0.010195
90,1,1,0.074603
0,-1,0,0.01011
0,-1,0,0.010191
180,1,1,0.010237
315,1,1,0.86883
90,-1,1,0.09514
270,1,1,0.048847
315,1,1,0.080097
270,-1,0,0.010147
270,-1,0,0.0084138
90,-1,0,0.01013
45,-1,1,0.27335
225,-1,0,0.058538
135,-1,1,0.22473
0,1,1,0.17439
0,1,1,0.17342
90,1,1,0.1508
180,1,1,0.010132
180,-1,0,0.0099602
180,-1,0,0.24465
45,1,1,0.010126
315,-1,0,0.010115
45,1,1,0.01007
225,-1,0,0.63971
135,1,1,0.090185
0,-1,1,0.10566
135,-1,0,0.15176
90,-1,0,0.26355
0,-1,0,0.60449
180,-1,0,0.010116
225,1,1,0.70038
135,1,1,0.35056
315,-1,0,0.050154
225,1,1,0.089657
315,-1,0,0.010186
135,1,1,0.23929
90,1,1,0.010089
135,1,1,0.20577
180,1,1,0.11147
180,1,1,0.19509
90,-1,0,0.033174
315,-1,1,0.56465
135,1,1,0.48753
270,-1,0,0.3765
45,-1,0,0.16728
225,1,1,0.010173
90,1,1,0.010121
0,-1,0,0.65226
225,-1,0,0.14848
180,1,1,0.19395
180,1,1,0.062098
90,1,1,1.7717
0,1,0,0.053885
225,1,1,0.010105
315,1,1,0.67743
180,1,1,0.010072
180,1,1,0.010121
45,-1,0,0.18746
270,-1,0,0.31422
180,-1,0,0.010136
0,-1,0,0.63511
0,-1,0,0.27978
315,-1,0,0.01014
225,1,1,0.067145
90,1,1,0.018851
135,1,1,0.016676
180,-1,0,0.21294
315,-1,0,0.043986
135,-1,0,0.010126
225,1,1,0.010144
270,-1,0,0.010164
180,1,1,0.01021
270,1,1,0.36935
315,-1,0,0.01013
45,1,1,0.010199
315,1,1,0.010123
270,1,1,0.025761
0,1,1,0.010117
90,1,1,0.17319
315,1,1,0.10443
0,1,1,0.25229
90,-1,0,0.010141
270,-1,1,0.063579
0,1,1,0.029379
45,-1,0,0.015231
45,-1,0,0.010129
315,-1,1,0.44692
0,-1,1,0.03939
45,-1,0,0.010149
0,-1,1,0.14338
180,-1,0,0.069308
135,1,1,0.090674
45,-1,0,0.010229
90,1,1,0.010122
315,1,1,0.010153
0,1,0,0.010141
225,-1,0,0.010127
90,1,1,0.010152
90,-1,0,0.010095
0,1,1,0.010127
0,-1,0,0.010008
315,-1,1,0.010131
45,-1,1,0.010126
135,-1,0,0.010125
0,1,1,0.010166
45,1,1,0.010087
0,-1,0,0.01013
45,-1,0,0.010126
90,1,1,0.01965
45,1,1,0.064878
