90,-1,1,0.010183
225,1,1,0.010143
225,-1,0,0.15597
45,1,0,0.44416
270,-1,1,0.33664
45,-1,0,0.067749
315,-1,0,0.28557
270,-1,0,0.12327
135,1,1,0.68469
90,-1,0,0.010183
90,1,1,0.010114
45,1,1,0.21463
90,1,1,0.010153
270,-1,0,0.092826
270,-1,0,0.010192
0,1,1,0.2001
225,1,1,0.019438
45,-1,1,0.14904
0,1,1,0.17456
135,-1,1,0.45851
0,-1,0,0.010225
225,1,1,0.010262
180,1,1,0.010087
225,-1,0,0.010136
270,1,1,0.058551
45,1,1,2.3888
180,-1,1,0.050082
225,1,1,0.010089
315,-1,0,0.11578
90,1,1,0.01013
0,-1,1,0.40272
270,-1,1,0.029531
45,1,1,0.23154
0,1,1,0.010161
90,-1,1,0.42809
270,-1,0,0.010168
45,-1,1,0.06398
315,-1,0,0.0101
0,-1,1,0.010131
225,1,1,0.033986
270,1,1,0.045134
270,-1,0,0.010132
0,1,1,0.010136
180,-1,0,0.127
225,-1,1,0.444
90,1,1,0.010121
180,-1,0,0.75435
135,1,1,0.032722
315,1,1,0.010166
90,1,0,0.41568
225,1,1,0.40103
180,-1,0,0.01013
270,1,1,0.01017
315,1,0,0.32003
0,-1,1,0.21291
270,-1,1,0.39908
225,1,1,0.17602
90,-1,0,0.40153
45,1,0,0.022933
135,1,1,0.11037
0,1,1,0.22014
315,1,0,0.11599
180,1,1,0.010097
135,1,1,0.13867
0,-1,0,0.3228
90,1,0,0.38816
135,1,1,0.010097
315,-1,1,0.47293
315,-1,0,0.2699
270,1,1,0.010151
315,-1,1,0.010133
90,1,0,0.48407
270,1,0,0.12015
90,-1,0,1.0678
180,-1,0,0.31628
315,1,0,0.095273
0,1,1,0.16545
135,-1,1,0.39532
0,1,0,0.55684
90,1,1,0.010186
225,-1,0,0.010128
180,1,1,0.010127
90,1,1,0.77824
180,1,1,0.10064
90,1,1,0.23669
0,1,1,0.73871
90,1,1,0.37221
45,-1,1,0.16363
270,1,1,0.010139
45,-1,0,0.37441
135,1,0,0.33807
45,1,1,0.18292
315,-1,0,0.026718
90,-1,0,0.64978
180,1,1,0.24225
270,1,1,0.010132
90,1,1,0.24152
0,-1,0,0.38287
180,1,1,0.010132
135,1,0,0.69589
270,1,0,0.13647
45,-1,0,0.92389
225,1,0,0.55705
90,-1,1,0.35597
45,-1,1,1.6915
180,-1,1,0.13231
45,1,1,0.010165
225,-1,0,0.18553
135,1,0,0.060718
180,1,1,0.02232
225,1,1,0.010143
90,1,1,0.010114
225,-1,0,0.01013
225,-1,1,0.010175
180,1,0,0.10636
45,1,1,0.19999
270,1,1,0.010125
270,1,1,0.010108
0,1,1,0.010172
0,1,1,0.26831
225,-1,0,0.060255
270,-1,0,0.010155
270,-1,0,0.24034
45,-1,1,0.010157
0,-1,1,0.55451
225,-1,0,0.01012
0,1,1,0.010084
45,-1,1,0.20012
45,-1,1,0.11584
135,-1,0,1.2253
135,1,0,0.53702
90,1,1,0.31312
0,-1,0,0.3371
270,-1,0,0.010147
270,-1,0,0.010114
90,1,1,0.32351
270,-1,0,0.010152
45,1,1,0.010082
135,-1,1,0.13467
270,-1,1,0.13626
0,-1,0,0.5217
45,-1,1,0.19316
135,-1,0,0.28802
225,1,1,0.26437
0,1,1,0.010027
90,1,1,0.015232
180,1,1,0.45067
180,1,1,0.062062
180,-1,0,0.010151
135,-1,1,0.027338
45,1,1,0.010103
270,1,1,0.010059
225,1,1,0.010189
270,1,1,0.010112
0,1,0,0.30455
0,-1,1,0.18618
225,-1,0,0.02585
135,-1,1,0.010116
135,-1,0,0.40405
180,-1,0,0.010191
225,1,0,0.58422
180,1,1,0.010128
45,-1,0,0.26174
315,1,0,0.47914
0,1,1,0.010185
0,1,1,0.30339
180,-1,0,0.010133
90,1,1,0.010137
315,1,1,0.1843
180,1,1,0.0099132
0,1,0,0.75779
180,1,1,0.048234
180,-1,0,0.010132
180,-1,0,0.23943
0,-1,1,0.010123
45,-1,1,0.050001
90,1,0,0.21344
315,-1,1,0.34504
0,1,1,0.99238
45,-1,0,0.21823
0,-1,0,0.3639
0,1,1,0.91096
315,-1,0,0.51631
90,1,1,0.01015
225,-1,0,0.34145
225,1,1,0.54235
0,-1,0,0.010142
45,-1,1,0.085196
225,-1,0,0.39256
270,-1,0,0.60809
270,1,1,0.013168
225,-1,0,0.010122
225,-1,0,0.21711
315,-1,0,0.37858
180,-1,1,0.010175
45,1,1,0.010126
0,-1,1,0.045788
180,1,1,0.010131
90,-1,1,0.21559
0,-1,1,0.011086
270,1,1,0.29054
270,-1,0,0.010127
0,-1,1,0.067912
180,-1,0,0.067606
180,-1,0,0.24896
135,1,1,0.011053
270,-1,0,0.010223
45,1,1,0.23863
0,-1,1,0.010168
0,1,1,0.23047
45,-1,0,0.24599
270,-1,0,0.18341
315,1,0,0.11692
270,-1,0,0.27438
270,-1,0,0.010155
135,-1,1,0.010154
0,1,1,0.09206
270,-1,0,0.15726
270,1,1,0.010158
270,1,1,0.010174
0,1,1,0.09346
270,-1,0,0.010104
0,-1,1,0.010156
90,1,0,0.35508
180,1,1,0.13019
270,1,1,0.01014
225,1,0,0.61172
0,-1,0,0.28497
0,1,0,0.25568
135,-1,1,0.020846
180,1,1,0.17336
90,-1,1,0.30237
225,1,1,0.12142
315,1,1,0.010167
270,1,1,0.15914
0,1,0,0.15229
315,-1,0,0.01015
315,-1,0,0.01013
0,-1,1,0.21617
270,-1,0,0.010133
270,1,0,0.026534
0,-1,1,0.078797
90,-1,0,0.24827
90,-1,1,0.167
135,1,0,0.89088
270,-1,0,0.54508
90,1,0,1.0764
225,-1,0,0.25562
0,1,1,0.1993
270,1,0,0.89041
135,-1,0,0.27499
135,-1,1,0.16811
315,1,1,0.47749
180,-1,0,0.12384
315,-1,1,0.020251
90,1,0,0.47927
45,-1,0,0.34672
180,1,1,0.010135
0,-1,0,0.48557
0,-1,1,0.41112
45,1,1,0.010132
0,-1,1,0.33417
135,-1,1,0.01013
180,-1,0,0.29166
135,-1,0,0.065762
45,-1,0,0.010106
135,-1,1,0.26731
315,1,1,0.042202
225,-1,0,0.010142
270,1,1,0.03873
135,-1,1,0.010131
270,1,1,0.010137
90,-1,0,0.15745
0,1,1,0.010145
225,1,0,0.20496
225,1,0,0.12017
45,1,0,0.29527
180,1,1,0.010117
225,-1,0,0.22259
225,1,0,0.13785
180,1,0,0.30172
225,1,1,0.90641
90,1,1,0.010121
45,1,0,0.324
315,-1,0,0.10353
180,1,0,0.10936
180,1,0,0.090432
0,1,1,0.29806
315,-1,0,0.010143
45,1,0,0.10955
0,1,1,0.032834
180,-1,0,0.010227
225,1,1,0.010136
90,-1,0,0.69529
45,-1,0,0.010128
90,-1,1,0.010069
180,-1,0,0.013827
315,1,1,0.14334
270,-1,0,0.01018
135,-1,0,0.40955
0,-1,1,0.48966
270,1,1,0.010131
135,-1,0,0.34404
315,-1,0,0.010134
90,-1,1,0.18298
315,-1,0,0.010109
225,1,0,0.12254
45,-1,0,0.14418
45,-1,0,0.010133
270,1,1,0.010138
270,-1,0,0.010125
315,1,1,0.28339
180,1,1,0.15667
135,1,1,0.010155
0,1,1,0.04665
315,1,1,0.010198
270,1,1,0.13221
270,-1,0,0.010148
0,1,0,0.15247
180,1,1,0.010083
90,1,1,0.18658
90,1,0,0.20215
0,-1,1,0.17886
45,1,0,0.19473
135,1,1,0.1232
135,1,0,0.26082
0,-1,0,0.4033
135,1,1,0.076092
225,-1,0,0.16075
225,-1,0,0.22783
180,1,1,0.43146
180,1,1,0.010132
135,1,0,0.54687
180,-1,0,0.010097
225,1,1,0.010168
135,1,1,0.010157
45,1,1,0.041601
315,-1,1,0.010172
0,-1,0,0.031448
270,-1,0,0.051011
135,1,1,0.010171
315,1,1,0.1098
315,1,1,0.010125
0,-1,0,0.033863
0,1,0,0.035895
0,-1,0,0.27952
45,1,1,0.010251
90,-1,0,0.26657
45,1,0,0.18933
270,1,1,0.027263
180,-1,0,0.29022
0,-1,0,0.010155
315,-1,1,0.01013
315,1,1,0.034406
135,-1,0,0.031667
90,1,1,0.22801
90,-1,0,0.057316
45,-1,1,0.23247
270,1,1,0.010116
180,1,1,0.010129
315,-1,1,0.01016
0,-1,0,0.26799
315,-1,1,0.20492
180,-1,0,0.010096
90,-1,1,0.04086
315,1,1,0.010161
90,-1,0,0.33694
315,-1,0,0.23264
225,1,0,0.32268
225,-1,0,0.38004
180,1,1,0.010129
0,-1,0,0.010162
45,1,0,0.26293
90,1,0,0.078755
135,-1,1,0.010138
270,-1,1,0.048063
90,-1,1,0.018124
0,-1,0,0.010166
270,-1,1,0.043623
270,1,0,0.11943
0,-1,0,0.43298
90,-1,0,0.11587
45,-1,1,0.031815
135,1,1,0.12535
0,1,0,0.1998
135,-1,0,0.18196
90,-1,1,0.010084
45,1,1,0.079206
270,1,1,0.028833
225,1,0,0.19705
270,-1,0,0.050429
45,-1,1,0.010128
90,-1,0,0.25832
315,1,0,0.25902
225,1,1,0.17837
135,-1,1,0.21791
45,-1,1,0.13728
180,-1,0,0.078655
180,-1,0,0.010166
225,-1,1,0.010184
135,-1,1,0.20436
45,1,1,0.55783
135,-1,1,0.096258
315,1,1,0.015829
180,1,1,0.010104
135,-1,0,0.065578
45,-1,1,0.26138
135,-1,0,0.039002
45,1,1,0.010104
225,-1,0,0.010126
135,-1,1,0.25191
90,-1,1,0.29833
45,-1,1,0.010144
315,1,0,0.010186
45,1,1,0.022321
45,-1,1,0.010145
45,-1,0,0.010242
270,1,0,0.209
180,-1,0,0.010049
180,1,1,0.23188
225,1,1,0.89573
90,1,1,0.093503
45,-1,1,0.030652
270,-1,0,0.060357
315,1,0,0.61013
315,1,1,0.12703
180,-1,1,0.15084
180,-1,1,0.37138
225,1,1,0.16509
225,-1,0,0.30108
225,-1,1,0.076028
0,-1,1,0.010136
180,1,1,0.010134
315,-1,0,0.03021
0,1,0,0.050094
315,1,0,0.40784
90,-1,0,0.010212
270,1,1,0.18052
135,-1,1,0.025702
225,1,0,0.096069
180,-1,1,0.062168
45,1,0,0.22851
135,-1,1,0.089694
315,1,0,0.20093
315,-1,0,0.096641
270,-1,0,0.010134
270,1,1,0.067965
0,1,1,0.21417
315,-1,0,0.031782
0,1,0,0.053644
0,1,0,0.092507
180,1,1,0.044318
315,-1,0,0.13231
180,-1,0,0.085566
225,-1,0,0.34274
135,1,1,0.010165
45,1,0,0.42442
90,1,0,0.1809
90,-1,1,0.010095
45,-1,1,0.24214
0,1,0,0.47918
315,-1,0,0.15861
90,-1,0,0.36349
270,1,1,0.90698
270,-1,0,0.069132
90,1,0,0.30619
90,1,1,0.33179
315,1,0,0.46449
90,1,0,1.4408
90,-1,1,0.43885
180,-1,0,0.057851
45,-1,0,0.15364
270,1,0,0.45363
180,1,0,0.16395
0,1,0,0.26797
315,-1,1,0.055244
270,-1,0,0.25266
0,1,1,0.32179
225,-1,0,0.027379
225,1,1,0.010133
90,-1,0,0.033106
180,1,1,0.13871
315,1,1,0.025785
315,-1,0,0.010105
225,1,1,0.010126
90,-1,1,0.10028
135,1,1,0.14599
315,1,0,0.075204
315,-1,1,0.010136
180,-1,0,0.01013
315,-1,1,0.010143
135,-1,1,0.010157
45,-1,1,0.51198
315,-1,0,0.15073
315,1,1,0.055777
135,-1,0,0.15208
180,1,1,0.010062
135,1,1,0.1251
45,-1,0,0.35247
315,1,1,0.23136
90,1,0,0.010147
45,1,0,0.29804
0,1,0,0.085927
315,-1,0,0.090164
315,-1,0,0.65944
225,-1,0,0.11138
45,1,1,0.96974
270,1,1,0.071331
180,1,1,0.23989
225,-1,0,0.09617
315,1,1,0.054091
135,1,1,0.14195
45,1,0,0.43118
270,-1,0,0.010128
225,-1,1,0.060935
45,1,1,0.022312
225,-1,0,0.059447
225,1,1,0.090657
180,1,1,0.051114
0,1,0,0.20291
90,1,1,0.16419
315,1,1,0.010126
135,1,1,0.010144
180,1,1,0.048952
315,1,1,0.010128
135,1,1,0.010129
270,1,1,0.010172
135,1,1,0.073863
0,1,1,0.010132
0,-1,0,0.010125
0,-1,0,0.18476
135,1,0,0.23422
315,-1,1,0.010129
0,-1,1,0.010072
90,-1,1,0.010178
90,1,1,0.39773
270,-1,1,0.010035
135,1,1,0.082606
45,-1,1,0.19633
270,-1,0,0.010212
270,1,1,0.01408
225,-1,0,0.26152
135,1,1,0.098731
135,-1,0,0.36857
45,1,0,0.14158
0,1,1,0.23545
45,1,1,0.010108
180,1,1,0.046011
225,-1,0,0.16563
45,1,0,0.19137
225,-1,1,0.15216
45,-1,1,0.26819
135,-1,1,0.010156
270,1,1,0.33854
225,1,1,0.01013
135,1,1,0.15783
270,-1,0,0.010127
315,-1,1,0.010197
135,1,1,0.010104
225,-1,1,0.01013
180,1,1,0.11624
270,-1,1,0.037981
0,-1,1,0.045798
315,-1,1,0.19282
0,-1,1,0.32253
45,1,1,0.010127
270,-1,0,0.01017
90,-1,1,0.010134
225,-1,0,0.2013
225,1,1,0.010133
225,1,1,0.078169
225,1,1,0.063401
315,1,1,0.067566
90,1,1,0.060821
270,1,1,0.010151
180,1,1,0.18473
180,-1,0,0.02022
315,1,0,0.083919
90,-1,0,0.24474
135,-1,1,0.19651
135,-1,0,0.15464
270,1,1,0.024388
180,1,1,0.16786
315,1,0,0.18006
180,-1,0,0.031922
45,1,1,0.091039
225,-1,0,0.010189
225,1,1,0.010169
0,1,1,0.013137
270,1,1,0.13499
0,-1,0,0.010085
90,1,1,0.084259
90,1,0,0.26991
0,-1,0,0.073674
180,1,0,0.23487
90,1,0,0.26009
0,1,1,0.11217
315,-1,0,0.25942
45,-1,0,0.014502
180,-1,0,0.028772
90,1,1,0.055908
0,1,0,0.010161
90,1,1,0.31425
315,1,1,0.069566
180,-1,0,0.010203
225,1,0,0.14317
225,1,1,0.010163
225,-1,1,0.010101
0,-1,0,0.010163
0,-1,0,0.040714
135,-1,1,0.15226
90,-1,1,0.19597
270,-1,1,0.052786
90,-1,1,0.11777
45,-1,0,0.010182
135,-1,0,0.023582
90,1,1,0.010041
90,-1,0,0.029414
225,1,1,0.010103
0,-1,0,0.010259
90,-1,1,0.0101
135,-1,0,0.013691
270,1,1,0.14142
270,-1,1,0.010131
135,-1,1,0.09673
0,-1,1,0.048613
0,1,1,0.17243
135,1,0,0.19403
90,1,1,0.027537
270,-1,1,0.1815
90,1,0,0.088685
45,-1,0,0.04744
0,-1,0,0.22038
0,-1,0,0.010135
270,-1,1,0.15959
135,1,1,0.29748
135,-1,0,0.10715
135,-1,1,0.010128
45,-1,0,0.043591
45,1,1,0.010114
180,-1,0,0.010124
180,1,1,0.010073
90,1,1,0.010188
225,1,0,0.010131
180,-1,0,0.010172
45,1,1,0.15274
270,1,0,0.010172
90,-1,0,0.21063
45,1,1,0.042346
90,-1,0,0.010063
45,-1,0,0.019502
45,1,1,0.13435
0,1,0,0.010131
0,1,1,0.10271
315,-1,1,0.010269
45,1,1,0.010119
225,1,1,0.010142
270,1,1,0.033137
315,1,0,0.02678
180,-1,1,0.41177
90,-1,0,0.01017
180,1,1,0.093212
315,-1,1,0.044988
45,-1,0,0.010212
270,-1,0,0.010122
135,1,1,0.012963
180,-1,0,0.020678
315,-1,1,0.010152
180,-1,1,0.032278
180,-1,0,0.010024
315,1,1,0.010294
315,-1,1,0.010172
90,-1,1,0.010134
315,-1,0,0.010136
90,-1,1,0.010097
315,-1,1,0.11118
45,-1,1,0.01014
225,-1,1,0.094865
90,-1,1,0.047651
0,1,1,0.25759
45,1,1,0.017604
180,1,1,0.010147
225,-1,1,0.010171
315,-1,1,0.010085
270,1,1,0.010165
180,-1,0,0.010116
45,1,1,0.010193
225,1,1,0.049963
45,1,1,0.01013
90,1,0,0.052824
315,1,1,0.010111
180,-1,0,0.23518
0,1,1,0.010127
45,1,1,0.13428
135,1,1,0.068625
180,-1,0,0.010128
180,1,1,0.010124
45,-1,1,0.17148
315,-1,1,0.17359
135,-1,1,0.010143
180,-1,0,0.010179
45,1,1,0.013728
45,-1,0,0.011558
315,-1,1,0.010141
0,1,1,0.35145
135,1,1,0.060158
270,-1,1,0.072289
180,-1,1,0.15211
270,-1,0,0.010127
180,-1,0,0.010134
90,1,0,0.010127
315,-1,0,0.010082
270,-1,1,0.010123
135,-1,1,0.010123
225,-1,1,0.1042
315,-1,1,0.29985
225,1,1,0.54049
135,1,1,0.010241
135,1,0,0.38347
225,1,0,0.32822
45,-1,0,0.11729
225,1,0,0.1002
270,1,0,0.19956
90,1,1,0.18529
180,1,0,0.17471
315,-1,1,0.010006
270,1,1,0.073861
45,-1,0,0.01013
270,1,1,0.010128
180,-1,0,0.13351
45,1,1,0.010106
