90,-1,1,0.016807
270,-1,1,0.016879
225,1,0,0.26478
135,1,0,0.36842
270,1,1,0.22784
45,-1,0,0.094001
225,1,1,0.016839
0,-1,1,0.016844
315,1,1,0.21526
270,-1,0,0.12091
180,-1,0,0.2099
270,1,1,0.028814
270,1,0,0.32588
135,1,1,0.06756
225,1,1,0.083518
180,1,1,0.01671
0,-1,0,0.026144
45,-1,1,0.035389
90,1,1,0.10846
315,-1,1,0.016789
225,-1,1,0.07613
135,-1,1,0.32341
180,1,1,0.039791
90,-1,0,0.25706
90,1,1,0.049316
315,1,1,0.13008
270,-1,1,0.016814
0,-1,0,0.12738
225,1,1,0.028303
180,1,1,0.085824
315,1,0,0.63272
315,-1,0,0.42585
135,-1,1,0.14765
180,-1,0,0.016717
135,1,0,0.46135
45,-1,1,0.27015
0,1,1,0.016835
315,1,1,0.016767
315,-1,0,0.3967
270,-1,1,0.15183
45,1,1,0.43599
180,-1,0,0.016836
315,1,1,0.016737
225,-1,0,0.40914
270,1,1,0.09505
225,-1,0,0.34146
90,1,0,0.016778
135,1,1,0.016881
270,-1,1,0.016821
270,-1,1,0.016768
180,-1,0,0.016769
90,-1,1,0.016838
0,1,1,0.016752
135,1,1,0.016755
0,-1,0,0.016703
315,-1,1,0.016731
90,1,1,0.44611
0,-1,1,0.33417
90,1,1,0.016721
225,-1,1,0.016698
180,1,1,0.016417
315,-1,1,0.055583
225,-1,0,0.25587
0,-1,0,0.18416
180,-1,1,0.016916
90,-1,1,0.15509
135,-1,0,0.27191
180,-1,0,0.11126
225,1,1,0.53372
90,-1,0,0.40746
45,1,1,0.12491
45,1,0,0.37063
90,1,1,0.12647
0,-1,0,0.016853
0,1,1,0.046026
180,1,1,0.016731
225,1,0,0.024879
90,-1,0,0.016735
90,-1,1,0.074943
225,-1,0,0.15544
45,1,1,0.016738
180,1,1,0.12925
270,-1,1,0.5906
180,1,1,0.016798
270,-1,1,0.026946
90,1,1,0.016734
0,-1,0,0.13956
90,1,1,0.23967
45,-1,1,0.016801
270,1,1,0.016783
180,1,1,0.016761
270,-1,0,0.29179
270,-1,1,0.026862
45,1,1,0.14805
45,-1,1,0.016766
315,1,1,0.016763
315,-1,1,0.35934
270,-1,0,0.075467
270,-1,1,0.016798
135,-1,1,0.016903
180,-1,0,0.016728
135,-1,1,0.14136
180,-1,1,0.47476
225,1,1,0.01666
135,1,0,0.25782
90,-1,1,0.25037
45,1,1,0.13023
270,1,1,0.10448
315,-1,1,0.095035
135,-1,1,0.67702
45,1,1,0.016738
0,1,1,0.016762
90,1,1,0.016823
135,1,1,0.016877
135,1,1,0.11145
315,-1,0,0.070379
180,1,1,0.053242
270,1,1,0.016797
135,-1,1,0.088083
180,1,1,0.016816
90,1,1,0.055495
90,1,1,0.064144
270,1,1,0.016888
315,1,1,0.016832
180,-1,0,0.016764
90,-1,1,0.016716
225,1,1,0.32307
315,-1,1,0.031352
225,1,1,0.016761
315,1,1,0.20036
0,-1,0,0.016709
270,1,1,0.016786
45,-1,1,0.016765
90,1,1,0.016828
225,-1,0,0.020111
45,1,1,0.016691
225,1,1,0.016794
225,1,1,0.016761
270,-1,0,0.06554
90,-1,1,0.016834
180,-1,1,0.016767
45,1,1,0.016799
135,1,1,0.084625
270,1,1,0.15533
225,1,0,0.48751
315,-1,1,0.64055
180,1,0,0.74551
225,-1,1,0.36667
0,1,1,0.081294
270,-1,1,0.95273
45,-1,0,0.11649
180,1,1,0.092196
0,1,1,0.13107
315,1,1,0.063837
225,-1,0,0.016842
0,-1,0,0.016757
135,1,0,0.33074
180,1,1,0.15105
0,-1,0,0.016723
180,1,1,0.016785
180,1,1,0.068164
225,-1,1,0.016795
45,-1,1,0.29244
180,1,1,0.20298
270,1,1,0.78835
90,1,1,0.06184
225,-1,0,0.01682
135,-1,1,0.016722
45,1,1,0.016775
315,1,1,0.016876
225,1,1,0.016712
90,1,1,0.074161
270,1,1,0.016732
270,-1,1,0.29404
315,-1,1,0.04238
180,1,1,0.016813
315,-1,1,0.016672
135,1,1,0.016804
225,-1,1,0.016746
0,1,1,0.016702
315,1,1,0.016771
225,-1,1,0.01662
315,1,1,0.14513
45,-1,0,0.061509
180,1,1,0.020695
180,-1,0,0.016768
270,1,1,0.016649
315,-1,0,0.096496
45,-1,1,0.016848
225,-1,0,0.27949
0,-1,0,0.3933
90,-1,1,0.01678
315,1,1,0.016713
270,1,1,0.016746
135,1,1,0.016863
0,1,1,0.016745
135,1,1,0.016631
315,-1,1,0.016719
315,1,1,0.032584
225,-1,1,0.01684
270,1,1,0.016731
180,1,1,0.016702
45,1,1,0.059047
315,1,1,0.37065
90,-1,1,0.29432
270,-1,1,0.1168
270,-1,1,0.14569
45,-1,1,0.13309
90,1,1,0.13311
90,-1,1,0.03366
0,1,1,0.19409
315,1,1,0.17279
0,-1,0,0.016834
180,-1,1,0.016695
225,-1,0,0.14227
315,1,1,0.09153
225,1,0,0.29766
45,-1,1,0.12762
225,1,1,0.12379
90,1,1,0.11301
45,1,1,0.55855
0,1,1,0.090006
0,-1,0,0.016712
90,-1,1,0.041483
270,1,1,0.17751
270,-1,1,0.51686
45,1,1,0.18682
45,1,1,0.10165
90,-1,1,0.016807
315,1,1,0.016779
315,1,1,0.016843
0,-1,0,0.016802
270,1,1,0.29106
315,-1,1,0.41697
315,1,1,0.14007
0,1,0,0.48038
0,-1,0,0.054198
135,1,1,0.22168
135,1,1,0.053791
0,-1,0,0.016753
45,1,1,0.15019
0,1,1,0.095795
225,-1,1,0.016791
315,1,1,0.016728
0,1,1,0.01635
90,1,1,0.27113
135,-1,1,0.016776
0,1,1,0.016792
270,-1,1,0.01695
225,1,1,0.048387
135,-1,1,0.11176
270,-1,1,0.016893
315,1,1,0.06314
225,1,0,1.0135
270,-1,1,0.17051
270,-1,1,0.016769
225,-1,1,0.016728
270,-1,0,0.12358
270,-1,0,0.11342
135,1,1,0.16711
315,1,1,0.050035
0,1,0,0.27376
0,1,1,0.025495
45,1,1,0.15366
270,-1,1,0.18175
135,1,0,0.2318
0,-1,0,0.031675
45,-1,1,0.016728
45,-1,1,0.016706
45,-1,0,0.054607
45,-1,1,0.016705
0,1,1,0.016901
180,1,1,0.016307
315,1,1,0.016737
180,-1,0,0.016785
90,-1,1,0.22211
135,1,1,0.01672
180,1,1,0.01677
180,-1,0,0.048018
225,-1,1,0.01679
315,1,1,0.016697
225,1,1,0.016821
0,1,1,0.016701
45,1,1,0.016794
180,-1,0,0.016727
225,1,1,0.40235
45,-1,1,0.11629
270,1,1,0.025424
135,-1,1,0.034152
225,-1,1,0.016815
0,1,1,0.01677
135,1,0,0.14824
90,1,1,0.016785
45,1,1,0.33768
225,1,1,0.27901
270,-1,1,0.016734
0,1,1,0.016781
45,-1,0,1.5342
45,1,1,0.082285
0,1,1,0.19169
315,1,0,0.10645
45,1,1,0.016689
45,1,1,0.023077
45,1,1,0.016754
315,-1,1,0.016776
225,-1,1,0.016734
90,-1,1,0.016768
270,1,1,0.016803
315,-1,0,0.21762
315,-1,1,0.016835
180,1,1,0.016782
180,1,1,0.016791
45,1,1,0.016778
135,1,0,0.016733
315,-1,1,0.016841
225,1,1,0.016811
225,-1,1,0.12023
180,-1,0,0.016754
225,1,1,0.016762
90,-1,0,0.12549
135,-1,0,0.016888
0,1,1,0.016782
0,1,1,0.016756
45,1,1,0.016904
180,-1,1,0.016824
180,-1,1,0.016811
45,1,1,0.016707
270,1,1,0.016758
270,-1,1,0.016801
45,-1,0,0.1008
180,1,1,0.016775
90,1,1,0.2433
90,1,1,0.32319
315,-1,0,0.2975
180,1,1,0.016859
0,1,0,0.016827
270,-1,1,0.040067
0,-1,0,0.016757
270,1,1,0.016789
180,-1,0,0.016731
225,1,1,0.016845
225,-1,1,0.01673
45,1,1,0.060517
135,1,1,0.016737
225,-1,1,0.12511
270,1,0,0.4016
180,-1,0,0.091902
0,-1,0,0.049876
315,-1,1,0.21005
90,-1,1,0.57954
0,1,1,0.016786
45,-1,0,0.28849
135,1,0,0.21395
90,-1,0,0.071654
315,-1,0,0.16633
270,1,1,0.08898
180,1,1,0.2876
0,-1,0,0.016807
180,-1,1,0.10261
315,1,1,0.016771
180,-1,0,0.016744
270,1,1,0.018724
315,-1,1,0.016768
180,1,1,0.016795
0,-1,0,0.016765
270,-1,1,0.016809
45,-1,0,0.040078
90,1,0,0.095623
135,1,1,0.10248
90,1,0,0.16487
0,1,0,0.016702
270,1,1,0.016872
0,-1,0,0.05741
45,-1,0,0.025448
225,1,1,0.016668
0,1,1,0.016862
225,1,1,0.21139
135,-1,1,0.18368
45,-1,0,0.046375
180,-1,0,0.01679
315,1,1,0.016794
0,-1,0,0.15204
225,1,1,0.016794
0,-1,0,0.091656
225,1,1,0.016813
225,-1,0,0.01683
45,-1,1,0.11621
0,-1,1,0.016815
45,1,1,0.016902
0,-1,0,0.016846
45,1,0,0.27897
225,-1,1,0.062095
90,1,0,0.093962
270,1,1,0.016725
225,1,1,0.016824
315,-1,1,0.016787
135,1,0,0.39113
135,1,1,0.025365
90,1,1,0.018522
0,-1,0,1.4145
0,-1,1,0.017812
0,1,1,0.016772
0,-1,0,0.016859
0,-1,0,0.016746
225,-1,0,0.027897
45,-1,1,0.016775
45,1,1,0.10295
270,1,1,0.10832
90,-1,1,0.016795
45,-1,0,0.016796
225,-1,0,0.016728
180,-1,0,0.016829
0,1,0,0.14214
90,1,1,0.10609
225,-1,0,0.13025
135,-1,1,0.15903
0,-1,0,0.016768
315,1,1,0.18561
180,1,1,0.016429
270,-1,1,0.1193
0,-1,0,0.016779
135,-1,1,0.48716
45,-1,0,0.26466
270,1,1,0.12782
0,-1,0,0.016821
135,-1,1,0.016732
225,1,1,0.10322
135,1,1,0.19642
315,-1,1,0.016796
90,-1,1,0.01634
0,1,1,0.27017
270,1,1,0.016829
225,-1,0,0.016934
180,-1,1,0.016684
45,-1,0,0.37608
0,-1,1,0.01687
135,1,0,0.091748
315,-1,0,0.016784
315,1,1,0.016882
225,1,0,0.18875
270,1,1,0.016753
225,-1,1,0.016763
270,1,1,0.49919
180,-1,0,0.016737
0,1,1,0.01677
135,1,1,0.34646
90,1,1,0.016879
0,1,1,0.051636
180,-1,1,0.016767
135,-1,1,0.016792
90,-1,1,0.016793
180,-1,0,0.18033
225,1,1,0.016711
270,-1,0,0.016775
135,-1,1,0.016934
135,1,1,0.016894
270,1,1,0.016816
270,-1,1,0.016751
135,1,0,0.20717
135,1,1,0.016784
0,1,0,0.016709
225,1,1,0.1254
225,1,1,0.016859
315,-1,1,0.078079
135,-1,0,0.020718
0,-1,0,0.062374
180,1,1,0.016774
90,1,1,0.10241
180,1,1,0.3806
135,1,1,0.078489
225,-1,1,0.10114
90,1,1,0.058987
45,-1,1,0.090664
90,-1,0,0.056543
135,-1,1,0.096664
90,1,1,0.34195
180,-1,0,0.034573
45,-1,0,0.46636
225,-1,1,0.023334
90,1,1,0.095738
135,1,1,0.046694
270,-1,1,0.016794
270,1,0,0.28016
315,1,1,0.016683
0,1,1,0.016679
270,1,1,0.016734
0,1,1,0.016838
45,1,1,0.016697
45,1,1,0.016767
270,-1,0,0.016316
135,1,1,0.016773
225,1,1,0.016801
90,-1,1,0.016799
135,-1,0,0.016633
270,1,0,0.016758
45,-1,0,0.016752
315,-1,1,0.016721
180,-1,0,0.016757
315,1,1,0.016822
135,-1,0,0.01669
0,1,1,0.016745
225,1,0,0.01674
225,1,1,0.016785
45,-1,0,1.4435
0,1,1,0.016746
315,-1,1,0.016764
90,1,0,0.016743
0,-1,0,0.44533
45,1,1,0.016806
270,1,1,0.016694
225,-1,1,0.016796
180,1,1,0.016723
180,1,1,0.016758
0,-1,1,0.016816
135,-1,0,0.39699
225,1,1,0.016754
270,1,1,0.016686
225,-1,1,0.016764
45,1,1,0.016789
315,1,1,0.04092
135,1,1,0.016735
225,-1,1,0.016792
180,1,1,0.016787
135,-1,0,0.12103
45,1,1,0.016888
90,1,1,0.016696
90,-1,1,0.016756
180,-1,0,0.32654
180,1,1,0.016805
270,1,1,0.016707
180,1,1,0.05067
0,1,1,0.01674
90,1,1,0.016741
225,1,1,0.016849
90,1,0,0.016432
135,1,1,0.016737
315,-1,1,1.0508
90,-1,1,0.01675
180,-1,0,0.016809
135,-1,0,0.01679
0,-1,0,0.016979
270,-1,1,0.016789
90,1,1,0.17859
225,1,1,0.016788
180,-1,0,0.37323
270,1,1,0.031422
315,-1,1,0.01678
270,1,1,0.016767
90,1,1,0.016791
45,-1,1,0.01669
225,-1,1,0.016732
270,1,1,0.016885
315,1,1,0.40909
270,1,1,0.017584
0,-1,0,0.016781
270,-1,1,0.016796
90,1,1,0.016769
90,-1,1,0.016735
90,-1,0,0.32336
315,1,1,0.016709
315,-1,1,0.016761
180,1,1,0.016813
315,-1,1,0.088609
0,1,1,0.01666
270,-1,1,0.01675
90,1,1,0.016813
0,1,1,0.01674
135,-1,1,0.016746
315,1,1,0.17487
45,-1,0,0.016788
135,-1,1,0.050877
180,1,1,0.016757
180,-1,1,0.016731
270,1,1,0.016832
135,1,0,0.016838
90,-1,1,0.01684
135,-1,1,0.016761
180,1,1,0.016771
0,1,1,0.016814
270,-1,1,0.016777
315,1,1,0.042585
315,-1,1,0.026294
315,1,1,0.016752
225,1,1,0.016854
270,1,1,0.016754
90,-1,0,0.1914
135,-1,1,0.088962
315,-1,1,0.04985
135,1,1,0.016693
0,-1,0,0.016799
90,1,1,0.22545
90,-1,1,0.049548
135,1,1,0.016781
45,1,1,0.016743
270,-1,1,0.016796
135,-1,0,0.016895
90,1,1,0.016736
90,-1,1,0.096327
90,-1,0,0.10985
315,1,1,0.016808
225,1,1,0.01677
45,-1,1,0.01672
180,1,1,0.04097
45,-1,0,0.01671
45,1,1,0.36001
180,-1,1,1.441
45,-1,1,0.12048
0,1,1,0.10877
0,-1,0,0.016811
270,-1,1,0.032815
180,1,1,0.016828
45,-1,0,0.032312
225,1,0,0.016774
315,-1,0,0.016735
315,-1,1,0.17791
180,1,1,0.10031
270,-1,0,0.12854
90,1,1,0.10112
225,-1,0,0.098114
45,-1,1,0.11064
270,-1,0,0.13204
225,1,1,0.01767
270,1,1,0.26582
90,1,0,0.23209
0,1,1,0.047689
90,-1,0,0.016748
270,1,1,0.01683
315,-1,1,0.066801
90,1,0,0.10536
0,1,1,0.016726
315,-1,0,0.016826
135,1,1,0.016874
90,1,1,0.016842
90,-1,0,0.016798
135,-1,1,0.016815
315,1,1,0.13565
45,-1,0,0.016762
315,1,1,0.01676
90,-1,0,0.016764
90,-1,1,0.016802
