225,1,0,0.29425
180,-1,1,0.015356
180,-1,0,0.67718
315,-1,1,0.010148
90,-1,0,0.059392
270,1,1,0.010154
135,1,0,0.010123
315,1,1,0.010132
0,-1,1,0.39678
135,1,1,0.39365
45,-1,1,0.010138
315,-1,1,0.010108
0,-1,1,0.60463
180,-1,0,0.010119
0,-1,1,0.023197
0,-1,0,0.36674
225,1,1,0.36401
180,-1,1,0.39068
90,-1,1,0.010139
90,-1,1,0.87245
180,-1,1,0.49226
270,1,1,0.07068
0,-1,1,0.034295
135,1,1,0.010164
270,-1,0,0.016625
45,-1,1,0.36814
90,-1,1,0.037497
225,-1,1,0.63519
315,-1,0,0.010131
225,-1,1,0.50321
45,1,1,0.072349
225,1,1,0.010122
180,-1,1,0.010166
315,-1,0,0.36156
270,-1,0,0.4505
270,-1,0,0.33362
90,-1,0,0.31329
225,-1,1,0.0982
180,-1,0,0.11012
180,1,1,0.010116
270,-1,0,0.13367
225,-1,1,0.010151
135,1,0,0.16357
0,1,0,0.89454
45,-1,1,0.38512
180,-1,0,0.14793
180,1,1,0.26139
180,1,1,0.24108
135,1,1,0.010151
225,-1,1,0.48796
45,1,1,0.010131
0,1,1,0.15256
225,-1,0,0.42489
270,1,1,0.24767
270,1,1,0.12484
135,1,1,0.14011
135,-1,0,0.010124
180,1,1,0.27991
315,-1,1,0.40744
45,1,1,0.010133
135,1,1,0.48843
270,1,1,0.21335
315,-1,1,0.082662
270,1,1,0.010111
225,-1,0,0.010132
180,-1,0,0.080098
315,1,1,0.18965
90,1,0,0.81122
225,1,1,0.075285
45,1,0,0.016672
90,1,1,0.58883
135,-1,1,0.1234
90,-1,0,0.21345
0,-1,1,0.29
225,-1,0,0.01013
90,-1,0,0.091664
0,-1,0,0.06908
45,-1,0,0.010131
315,-1,0,0.33485
270,-1,0,0.010155
135,1,1,0.16424
225,1,0,0.010099
180,-1,0,0.010205
135,-1,0,0.095766
45,1,1,0.040845
180,1,1,0.093312
90,-1,0,0.36476
180,-1,0,0.26097
0,1,1,0.0094631
180,-1,0,0.31512
0,1,1,0.4681
315,-1,1,0.28102
225,1,1,0.22566
0,1,1,0.32938
0,-1,1,0.2029
270,-1,0,0.037964
135,1,1,0.25192
0,1,1,0.47124
225,-1,0,0.362
0,1,1,0.17551
180,1,1,0.64902
225,-1,0,0.61532
0,1,1,0.13036
45,-1,1,0.013796
135,-1,0,0.081581
270,1,1,0.11716
315,1,1,0.37437
45,-1,0,0.17269
135,1,0,0.085945
270,-1,0,0.45157
315,1,0,0.22466
180,1,1,0.010179
90,1,1,1.4758
225,1,1,0.24729
270,1,0,0.25204
225,1,1,0.010231
135,1,1,0.010162
90,1,1,0.27581
180,1,1,0.010145
45,1,1,1.3069
180,1,1,0.12136
135,1,1,0.010158
225,-1,1,0.6671
225,1,1,0.063959
180,1,1,0.62168
45,1,1,0.010126
270,-1,0,0.016012
90,1,1,0.32806
315,1,1,0.12656
45,1,1,0.018763
90,-1,0,0.29233
90,1,1,0.23591
270,1,1,0.016637
135,-1,1,0.024605
315,1,1,0.062911
135,-1,1,0.082731
270,-1,0,0.010124
225,-1,0,0.50597
0,1,1,0.088442
90,-1,0,0.010158
270,1,1,0.010095
180,1,1,0.32057
180,1,0,0.35946
135,1,1,0.27488
90,1,1,0.048098
45,1,1,0.29018
45,1,1,0.010125
225,1,1,0.55056
225,-1,0,0.048105
0,1,0,0.2042
225,-1,0,0.39114
45,1,1,0.28226
90,-1,0,0.1655
0,1,1,0.010157
0,1,1,0.65351
270,-1,0,0.27966
270,-1,0,0.15932
45,1,1,0.8184
270,1,1,0.010085
225,-1,0,0.27621
270,-1,0,0.010192
315,1,1,0.0071777
0,-1,1,0.45323
180,-1,1,0.41432
135,-1,0,0.51785
90,-1,0,0.010124
270,-1,0,0.33214
225,-1,0,0.066909
180,-1,0,0.40865
270,1,1,0.051912
315,-1,0,0.34611
315,1,1,0.62304
180,-1,1,0.41904
135,1,1,0.14827
135,-1,0,0.010153
270,1,1,0.18804
315,1,1,0.46738
0,-1,1,0.42185
45,1,1,0.12156
315,-1,0,0.24628
90,1,0,0.53043
225,1,1,0.21167
270,-1,0,0.41431
0,-1,1,0.12941
315,-1,0,0.21256
135,1,1,0.01012
45,1,1,1.0682
315,1,1,0.17722
135,1,1,0.01013
90,1,1,0.01018
0,1,1,0.065035
45,1,0,0.03286
135,1,1,0.010127
45,-1,1,0.010162
315,1,1,0.46393
225,-1,1,0.11893
270,1,1,0.14658
45,-1,1,0.028598
45,1,1,0.11625
45,-1,0,0.24422
45,1,1,0.29704
0,1,1,0.17062
225,1,1,0.25258
180,1,1,0.071201
270,1,1,0.010218
45,-1,0,0.29701
0,-1,1,0.10396
90,-1,1,0.094131
135,1,1,0.01012
225,-1,1,0.35393
135,1,1,0.47869
270,1,1,0.012502
45,-1,1,0.28723
315,-1,1,0.16274
90,1,1,0.31063
135,1,1,0.010166
225,1,1,0.16959
0,-1,0,0.29672
225,1,1,0.20862
315,-1,0,0.082159
315,-1,0,0.05314
90,-1,0,0.1197
45,1,0,0.36143
270,-1,0,0.010135
315,-1,0,0.39975
0,-1,1,0.11059
135,-1,0,0.66773
270,1,1,0.010148
90,1,1,0.08035
180,1,1,0.33048
135,1,1,0.10882
315,-1,1,0.010127
135,1,1,0.7348
270,-1,1,0.25298
90,1,1,1.3688
225,1,1,0.30932
0,1,1,0.13252
225,1,1,0.45416
180,-1,0,0.010164
225,-1,1,1.1453
135,1,1,0.61463
45,1,1,0.61459
270,1,1,1.2314
45,-1,1,0.86642
45,-1,1,0.17425
270,1,1,0.010063
270,-1,0,0.010178
225,-1,0,0.010127
0,1,0,0.12684
0,-1,0,0.28131
135,-1,0,0.25638
90,1,1,0.69583
90,-1,0,0.1957
0,1,0,1.025
90,1,1,0.39708
0,1,1,0.91202
0,1,1,0.010115
45,-1,0,0.010173
225,1,1,0.20179
0,1,1,0.010248
90,1,1,0.010131
315,-1,1,0.10709
315,1,1,0.010111
270,-1,0,0.010064
135,1,1,0.12579
180,-1,1,0.43016
90,1,1,0.010083
315,-1,1,0.15778
45,1,1,0.19329
225,-1,0,0.010134
0,-1,1,0.45614
180,1,1,0.057312
225,1,1,0.16925
225,1,1,0.016625
45,1,0,0.73209
315,1,1,0.3392
225,-1,0,0.25629
180,1,1,0.18358
315,-1,0,0.3265
270,1,1,0.010145
45,-1,0,0.11339
225,1,1,0.35135
225,1,1,0.19286
270,-1,0,0.010126
135,1,1,0.35748
90,-1,1,0.65909
45,1,1,0.49133
270,-1,0,0.38625
315,-1,0,0.41543
180,-1,0,0.49856
225,1,1,0.84137
270,1,1,0.010106
0,-1,1,0.50072
135,-1,0,0.36169
45,1,1,0.010052
225,1,1,1.009
225,1,1,0.28852
135,-1,0,0.01005
45,-1,0,0.010141
315,1,1,0.35566
315,-1,0,0.062847
270,1,1,0.13979
315,1,1,0.092185
135,1,1,0.37149
135,1,1,0.070445
225,-1,0,0.34204
180,-1,1,0.090964
90,-1,0,0.035263
225,1,1,0.81893
0,-1,1,0.055153
225,-1,0,0.010125
180,1,1,0.1683
135,-1,0,0.41232
270,1,1,0.010073
45,1,0,0.34957
270,1,1,0.01012
315,-1,0,0.72021
135,1,0,0.55078
90,1,1,0.23064
135,-1,1,0.41642
45,1,1,0.18329
0,-1,0,0.22043
180,1,0,0.23426
90,-1,0,0.24778
0,-1,0,0.10672
135,-1,0,0.13312
90,1,1,0.22022
90,-1,0,0.010136
0,1,1,0.36741
0,1,0,0.14462
90,1,1,0.089828
90,1,1,0.010193
135,1,1,0.010112
180,-1,1,1.0699
45,1,1,0.42541
180,1,1,0.33611
0,-1,0,1.4717
0,-1,1,0.87234
270,-1,0,0.020456
315,-1,0,0.32162
225,-1,0,0.010111
180,-1,0,0.036676
90,1,1,5.2383
45,-1,1,0.60093
135,-1,1,0.010109
225,1,1,0.019722
315,-1,1,0.1632
225,-1,0,0.1748
180,-1,1,0.17257
45,1,1,0.288
0,-1,1,0.22904
0,-1,1,0.016669
0,-1,1,0.17193
180,1,1,0.31377
180,-1,1,0.01018
0,1,1,0.17116
315,-1,0,0.01016
45,-1,1,0.14836
0,1,1,0.01015
315,1,1,0.35792
0,1,1,0.069091
0,-1,0,0.2588
90,-1,0,0.27985
270,-1,0,0.24328
270,1,1,0.010139
315,1,0,0.031729
0,1,0,0.079602
270,1,1,0.010111
90,1,1,0.010128
45,-1,1,0.1475
90,1,1,0.47317
90,-1,0,0.010179
135,-1,0,0.010117
45,1,1,0.14354
225,-1,1,0.30133
180,-1,0,0.10671
225,1,1,0.010201
135,-1,0,0.018032
45,-1,0,0.16981
90,1,1,0.010065
45,1,1,0.010124
315,1,1,0.8951
315,1,1,0.010163
135,-1,0,0.010144
270,-1,0,0.010215
315,-1,0,0.010124
315,-1,0,0.010121
90,-1,0,0.32398
90,1,1,0.0098335
225,1,1,0.48501
270,1,1,0.27762
0,1,1,0.31541
180,-1,0,0.080766
315,-1,0,0.010113
45,1,1,0.42645
45,-1,1,0.010131
135,-1,0,0.23511
315,-1,1,0.59659
0,-1,1,0.13255
270,1,1,0.010116
315,1,1,0.082509
225,-1,0,0.53162
0,-1,1,0.010172
225,-1,0,0.010066
135,1,1,0.062508
45,-1,1,0.010123
180,-1,0,0.010144
270,-1,0,0.010156
90,1,1,0.010162
90,1,1,0.22723
45,-1,1,0.066921
45,-1,1,0.02455
45,1,1,0.010155
0,1,0,0.66667
270,1,1,4.485
270,1,1,0.010158
315,1,1,0.071281
90,-1,0,0.010142
0,1,1,0.010163
315,-1,0,0.090598
0,1,1,0.43167
0,1,1,0.18269
180,1,0,0.30417
225,-1,0,0.24374
0,-1,1,0.19707
180,1,1,0.01009
135,-1,0,0.3202
180,-1,1,0.010108
180,-1,0,0.025145
270,-1,0,0.010124
0,1,1,0.04464
180,1,1,0.010156
225,-1,0,0.26424
315,-1,0,0.2456
135,-1,1,0.35701
225,-1,0,0.22536
315,1,1,0.25825
315,-1,0,0.24934
45,-1,1,0.10666
180,1,1,0.50658
45,1,1,0.27516
45,-1,1,0.010127
0,1,1,0.010138
180,1,1,0.084285
90,-1,0,0.029619
135,-1,1,0.16966
0,-1,1,0.010133
180,1,1,0.44509
45,1,1,0.17201
90,-1,0,0.010118
45,1,1,0.010096
225,1,1,0.34042
0,1,1,0.010134
225,1,1,0.010145
180,-1,0,0.31203
135,-1,0,0.024355
90,1,1,0.17796
90,-1,0,0.18357
225,1,1,0.57831
315,1,1,0.23318
45,-1,0,0.010111
135,1,1,0.01016
180,-1,0,0.012822
270,-1,0,0.19065
180,-1,1,0.3364
0,1,1,0.24688
90,1,1,0.30501
225,1,1,0.11764
180,-1,0,0.23962
135,-1,0,0.064725
45,1,1,0.30273
45,1,1,0.010161
180,1,1,0.2778
225,-1,0,0.17708
45,1,1,0.028227
135,-1,0,0.010137
270,-1,0,0.20983
180,-1,1,0.057636
270,1,1,0.010132
180,1,1,0.010154
315,-1,1,0.036538
315,-1,0,0.28486
135,1,1,0.24346
315,1,1,0.010127
0,1,1,0.010192
45,1,1,0.034577
135,1,1,0.058688
270,1,0,0.23993
180,-1,0,0.29749
0,-1,1,0.010101
90,1,1,0.15865
0,-1,1,0.1525
225,-1,0,0.32145
90,-1,1,0.010148
45,-1,1,0.14482
0,-1,0,0.049614
90,-1,0,0.12122
315,1,1,0.22719
180,1,1,0.064191
180,1,1,0.010203
90,-1,0,0.010122
270,1,0,0.30608
270,-1,0,0.010122
90,1,1,0.010164
180,1,1,0.010028
315,1,1,0.28856
90,1,1,0.1876
135,-1,1,0.2209
45,1,1,0.20035
90,1,1,0.01014
315,-1,1,0.031572
315,-1,0,0.010128
45,-1,1,0.21543
180,1,1,0.29113
180,1,1,0.010119
45,1,1,0.24954
135,1,1,0.015342
180,1,1,0.21862
0,-1,0,0.60055
270,1,1,0.28456
270,-1,1,0.097962
270,-1,1,0.064282
45,1,1,0.010157
135,-1,1,0.10756
45,1,1,0.010153
0,1,1,0.010217
315,1,1,0.17196
225,1,1,0.32932
0,1,1,0.064933
0,-1,0,0.010136
225,1,1,0.010163
90,-1,0,0.45052
135,-1,0,0.29905
225,1,1,0.23263
135,1,1,0.049643
225,1,1,0.010363
135,-1,1,0.092185
315,-1,0,0.27385
90,-1,0,0.010115
270,1,0,0.08114
270,-1,0,0.032507
90,-1,0,0.22441
315,1,1,0.010158
315,-1,0,0.29938
270,-1,0,0.010117
0,1,1,0.28686
135,1,1,0.15701
225,1,1,0.44524
135,1,1,0.010178
45,1,1,0.1096
180,1,1,0.010066
180,1,1,0.010168
180,1,1,0.015242
0,-1,1,0.010152
270,1,1,0.01014
225,1,1,0.010133
90,1,1,0.010123
180,-1,0,0.23402
315,-1,1,0.010129
0,-1,0,0.010131
45,1,1,0.23554
180,1,1,0.10627
135,-1,0,0.2059
270,-1,1,0.36779
45,1,1,0.033121
180,-1,0,0.010046
45,1,1,0.72853
270,-1,0,0.22333
135,-1,0,0.010081
135,-1,0,0.20301
225,-1,0,0.20993
180,-1,0,0.04721
135,1,1,0.010104
45,-1,0,0.20933
135,1,1,0.010068
225,-1,0,0.01011
270,-1,1,0.37193
135,1,1,0.098384
315,-1,1,0.12087
270,-1,1,0.18013
315,1,1,0.28584
180,1,1,0.010116
180,1,1,0.010129
90,1,0,0.25271
90,-1,0,0.011653
180,-1,0,0.36767
0,-1,1,0.66059
0,-1,0,0.19739
315,1,1,0.18434
90,1,1,0.010125
45,-1,1,0.34618
270,-1,0,0.0087009
0,-1,0,0.40447
0,1,1,0.010126
315,-1,1,0.20328
270,1,1,0.075003
45,1,1,0.39289
270,-1,0,0.041756
225,-1,0,0.010137
270,-1,0,0.010143
180,1,1,0.011056
180,1,1,0.010102
90,-1,0,0.010177
90,1,0,0.089851
180,-1,0,0.010208
180,1,1,0.010134
180,-1,0,0.29128
45,-1,1,0.010163
135,-1,0,0.010131
135,1,1,0.071903
135,-1,0,0.010142
225,1,1,0.45959
0,1,1,0.43802
225,-1,0,0.010157
45,1,1,0.34459
315,1,1,0.21968
225,1,1,0.44918
270,1,1,0.13586
270,-1,0,0.010144
315,1,1,0.31948
0,1,1,0.30227
0,1,1,0.43348
180,-1,1,0.073182
90,-1,1,0.010158
135,1,1,0.08677
90,1,0,0.26785
90,-1,0,0.010014
180,-1,0,0.040991
270,-1,0,0.014392
180,1,0,0.1465
270,-1,0,0.010136
180,-1,0,0.010205
135,1,1,0.6013
90,1,1,0.010125
135,-1,0,0.25621
225,-1,1,0.010155
225,1,1,0.85663
315,1,1,0.010126
45,-1,1,0.14318
0,-1,1,0.057599
315,1,1,0.093752
180,1,1,0.010152
180,-1,0,0.010181
45,-1,1,0.010111
0,-1,1,0.056776
180,-1,0,0.010162
315,-1,1,0.22045
45,-1,0,0.010152
135,1,0,0.010091
225,-1,0,0.010135
225,-1,0,0.073686
225,1,1,0.059928
90,1,0,0.68779
90,-1,0,0.10774
315,1,1,0.32899
0,-1,1,0.010143
225,-1,0,0.26259
180,-1,0,0.010188
0,1,1,0.061286
90,-1,0,0.010118
135,1,1,0.010129
0,1,1,0.048961
0,-1,1,0.010165
225,1,1,0.054061
315,1,1,0.098601
0,1,1,0.010139
315,1,0,0.30123
135,-1,1,0.18844
135,-1,1,0.010116
45,-1,1,0.010124
90,1,0,0.010144
135,-1,0,0.67277
45,-1,1,0.10512
270,1,0,0.010167
315,-1,1,0.15042
0,-1,1,0.010124
270,-1,0,0.010142
90,1,1,0.010136
90,-1,0,0.010154
90,1,1,0.55922
270,-1,0,0.010101
0,1,1,0.010124
135,1,0,0.047374
90,-1,0,0.06885
225,1,1,0.010127
45,1,0,0.10531
270,1,1,0.10494
0,1,1,0.1559
90,-1,0,0.070074
315,1,1,0.19115
135,-1,1,0.15321
180,-1,0,0.064822
0,-1,1,0.096296
90,-1,0,0.34744
135,-1,1,0.12652
270,1,1,0.23657
0,-1,0,0.17346
270,1,1,0.010119
135,-1,1,0.010106
90,-1,1,0.010134
315,1,1,0.010128
45,1,1,0.010134
180,1,1,0.010099
90,-1,1,0.010122
45,-1,0,0.010117
180,-1,0,0.010136
135,1,0,0.063293
90,1,1,0.010137
135,1,1,0.010141
270,1,1,0.2383
270,1,1,0.010132
0,-1,1,0.010153
315,-1,0,0.25565
135,1,0,0.11415
45,1,0,0.026086
315,1,0,0.01015
0,1,0,0.01012
0,-1,0,0.0102
180,-1,0,0.25703
270,1,0,0.11419
225,-1,0,0.398
